year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,22,54.730568108012243,194,9.4012219226242486,194,21.0,194,0.0019868242183415244,193,0.76101269404675009,365
2012,2,23,57.502737226277375,223,9.5677818787337436,223,28.0,223,0.0025019036223213314,223,0.72377716248466428,368
2012,2,24,54.105490438001233,213,11.404318125677971,213,25.0,213,0.002079377994756351,213,0.76384035611170997,411
2012,2,25,53.319975432748748,236,9.6290351219599266,236,26.0,236,0.0022216474635904987,236,0.76365830267524559,431
2012,2,26,53.261750333115529,262,10.664938222142826,262,28.0,262,0.0023148635693854749,262,0.77968661943678241,452
2012,2,27,52.47679324894515,197,11.831014184219725,197,28.0,197,0.0022346368715083797,197,0.79935764405474474,368
2012,2,28,48.876170017993253,186,11.641056316099167,186,24.0,186,0.0016249103443130315,186,0.80380414099186781,332
2012,2,29,54.455518394648827,205,10.220307168544437,205,26.0,205,0.0017206767995411529,205,0.78322497305762884,363
2012,3,1,53.141284403669722,201,10.919264005965434,201,26.0,201,0.0022480329711502436,201,0.80374958546099384,336
2012,3,2,53.420338983050847,205,11.343849994674065,205,32.0,205,0.0018655473382637084,205,0.79983907493379558,354
2012,3,3,53.968387468519637,232,10.462381314519558,232,23.0,232,0.0024676252105405774,232,0.79506019050482701,417
2012,3,4,54.907627939858969,228,9.8724257565562326,228,31.0,228,0.0022342549710197175,228,0.80383251329215377,430
2012,3,5,51.902123545483136,200,9.7049703339412794,200,27.0,200,0.0020762308973209451,200,0.8036596706207535,363
2012,3,6,60.827740492170022,173,8.5869135664179819,173,32.0,173,0.0030932390631904553,173,0.80223416248563484,288
2012,3,7,54.501750852196594,198,9.5503412139364876,198,28.0,198,0.0018092925021461516,198,0.80985159123909922,339
2012,3,8,48.740482573726538,219,11.420051580681557,219,26.0,219,0.0017633095964733809,219,0.8053840639542289,355
2012,3,9,49.036318846179654,194,12.371823102870326,194,25.5,194,0.002042046100237436,194,0.80442284206372028,310
2012,3,10,55.349386213408877,239,10.727110018219861,239,28.0,239,0.0019294630923746051,238,0.80465325219803674,395
2012,3,11,55.893096635485662,210,10.167410043744733,210,26.0,210,0.0023889197900091655,210,0.80311786853172318,362
2012,3,12,51.030359355638168,175,11.334285054253852,175,28.0,175,0.0017561189770606959,175,0.81503615125427042,303
2012,3,13,53.545918367346935,175,9.9471352186731856,175,24.0,175,0.0019877554265723147,173,0.81535534930928943,349
2012,3,14,48.211646837820915,173,12.603115831963962,173,25.0,173,0.0016040636278572384,173,0.81731880931085799,292
2012,3,15,47.965386558868119,171,13.229118755639702,171,24.0,171,0.0018819632640770852,171,0.82090320604174605,287
2012,3,16,49.295490808316522,138,12.267199644844784,138,27.0,138,0.001590931536676606,138,0.808034673234863,285
2012,3,17,53.937301226715128,191,9.6066824730843479,191,25.0,191,0.0020825439433324838,190,0.80680568452598389,370
2012,3,18,52.025974025974023,175,9.9323622608541875,175,26.0,175,0.0018018018018018018,175,0.81390755498304379,366
2012,3,19,52.384913316382381,210,11.761134113861058,210,25.0,210,0.0017993352152389237,210,0.80907780081090164,387
2012,3,20,55.561058923996583,189,8.122813193223422,189,30.0,189,0.0021970593206016562,189,0.80476727205753318,318
2012,3,21,54.112661289589852,140,12.387101565412443,140,28.5,140,0.0016031945458677985,140,0.81041296050905576,279
2012,3,22,48.814857142857143,173,9.581440249630452,174,26.0,173,0.0020939501805130475,174,0.812782554504213,300
2012,3,23,50.851826783678945,142,12.152215824112352,142,28.0,142,0.002004008016032064,141,0.816328148566972,286
2012,3,24,49.278787878787881,201,11.273814876727249,201,27.0,201,0.0019028542814221333,201,0.80692332856686444,352
2012,3,25,53.310344827586206,223,9.0264750552740463,223,29.0,223,0.0022027947958972948,223,0.80321895486918404,405
2012,3,26,48.219458401279489,208,13.074321734070562,208,25.5,208,0.0016318934256296391,208,0.8122410505925598,361
2012,3,27,58.150560823901294,168,10.050054721619587,168,29.0,168,0.0022394845632871894,168,0.80287596354410884,304
2012,3,28,52.993204391008888,157,8.7887038584639487,157,25.0,157,0.0016972165648336728,157,0.81148905883109423,301
2012,3,29,55.817578680654336,176,8.2620708620980334,176,28.0,176,0.0018758958671055194,176,0.81496759045135869,289
2012,3,30,47.971210838272647,141,11.599274543116884,141,26.0,141,0.0020077886823971604,140,0.81418848384387221,242
2012,3,31,49.64679159568427,225,13.476123225546418,225,26.0,225,0.0017436533194135741,224,0.81528766853847301,379
2012,4,1,50.579259024494363,218,10.681581379746152,218,22.0,218,0.0019599707437572842,218,0.81466340944538507,391
2012,4,2,48.748285141240643,232,11.524293054510782,232,26.0,232,0.0019380882554723513,232,0.81652143905744978,393
2012,4,3,54.004354430505629,182,10.525353993735933,182,28.5,182,0.002014769016337052,182,0.8136324645544083,306
2012,4,4,50.763318820001857,152,11.6817303341357,152,29.0,152,0.0021603483966752992,152,0.820813002192609,288
2012,4,5,49.381291134339918,174,13.877992920388005,174,29.0,174,0.0019304642217313956,174,0.81486443832723421,275
2012,4,6,47.703096539162111,201,11.727303606802199,201,25.0,201,0.0019592903015130075,201,0.81706913873675657,338
2012,4,7,53.182069089807833,236,12.261706438059417,236,26.0,236,0.0017622950819672131,235,0.81506336808718316,381
2012,4,8,51.445882352941176,171,12.066469187027771,171,26.0,171,0.0020347883163767642,171,0.80951214876813959,325
2012,4,9,50.133151164704785,198,9.6738172379354932,198,27.0,198,0.0019921059289494851,198,0.80536780071877834,340
2012,4,10,53.480046102441463,180,10.729186010472997,180,30.0,180,0.0022749398388737059,180,0.81523630662332891,294
2012,4,11,54.700045447659448,193,9.0360611560166966,193,29.0,193,0.001996007984031936,193,0.81025260095215212,338
2012,4,12,52.871555433488965,160,11.226748926920987,160,23.5,160,0.0018221341282971502,160,0.81094400502135544,281
2012,4,13,53.956826626079945,176,10.989471335358338,176,24.0,176,0.0021138537367731336,176,0.80800769547474882,294
2012,4,14,58.031322505800468,217,9.5764714352910278,217,25.0,217,0.0017609861522452574,217,0.8160556196585913,387
2012,4,15,51.907439068630083,202,11.088412173675993,203,23.5,202,0.0022123893805309734,203,0.80429102072051739,357
2012,4,16,55.859660001923359,164,12.53387116194712,164,28.5,164,0.0018628168451866143,163,0.81658891161573366,318
2012,4,17,50.95120274914089,151,10.786915133827556,151,23.0,151,0.0018221923851539272,151,0.80275620961240335,276
2012,4,18,51.721782890007191,143,12.394865339536114,143,25.0,143,0.0014164305949008499,143,0.8206628311160894,265
2012,4,19,46.522688867401101,164,12.391767509780802,164,24.0,164,0.001719711062911803,164,0.82212062492600646,310
2012,4,20,57.442256042972247,149,12.61751635199176,150,31.0,149,0.0022660659805518982,150,0.81757246096511804,280
2012,4,21,52.03423050505419,198,10.531386173247697,198,25.5,198,0.0024052332550574965,198,0.81894439851208345,316
2012,4,22,53.46955279381973,230,9.7838515407577962,230,23.5,230,0.0022832583542630736,230,0.81498800762645396,393
2012,4,23,53.038985736925518,213,8.1382546132665663,213,33.0,213,0.0026194144838212635,213,0.82031961162281686,359
2012,4,24,54.881400773555562,188,9.3515203755609448,188,31.0,188,0.0029020664853957098,188,0.81104202560615879,349
2012,4,25,50.548708342468942,174,11.312315722750935,174,29.5,174,0.0025123771658647903,174,0.82009529412224247,303
2012,4,26,49.362110356034862,156,9.5798101499873489,156,28.0,156,0.0025805442760239447,156,0.8218384622082352,315
2012,4,27,55.221674665538082,168,8.8641619567474379,168,31.0,168,0.0027027908998218404,168,0.82395199152005139,305
2012,4,28,54.433788424944694,196,11.142181818155496,196,27.5,196,0.001924844328157386,196,0.82089881994109848,349
2012,4,29,58.017314991107327,220,10.503704784044256,220,28.0,220,0.0022472539221376595,220,0.81585880577138281,367
2012,4,30,59.191813804173357,215,9.4465775767386209,215,28.0,215,0.0019465218727589386,215,0.81550317385857063,375
2012,5,1,54.989136292442062,178,10.321182523874903,178,32.0,178,0.0023806548522259823,178,0.81803274835228834,321
2012,5,2,54.070390206579951,145,8.3939714402728107,145,32.0,145,0.0026400704018773834,145,0.81158559836120514,259
2012,5,3,54.583656259326325,190,10.95069440117363,190,32.0,190,0.0020861926065799457,190,0.81797813610067482,298
2012,5,4,51.378888445761163,160,13.121706562756604,160,25.0,160,0.0022534923780032461,160,0.81369826416801327,273
2012,5,5,57.60556079170594,193,10.288468245916153,193,32.0,193,0.0021627308861351413,193,0.8161103345807621,315
2012,5,6,59.698825256975034,215,9.3099882833234755,215,28.0,215,0.0023400936037441498,215,0.81172825626111766,352
2012,5,7,50.257770971404881,190,11.225044600444079,190,26.0,190,0.0019662604408438194,190,0.81739570461756372,357
2012,5,8,54.902168512116155,202,8.8942872673151889,202,30.5,202,0.0023904443178852852,202,0.81254801326268922,329
2012,5,9,56.493225536283575,200,11.744735182342547,200,31.5,200,0.0018177034282061437,200,0.82100768045958505,341
2012,5,10,52.917439174244286,190,11.177920305157381,190,29.0,190,0.0022557127868498743,190,0.8212348836748895,332
2012,5,11,53.907988871224163,173,13.58599582119551,173,29.0,173,0.0016881626038220002,173,0.8160661900107129,306
2012,5,12,50.494751466502009,217,12.794156647597562,217,25.0,217,0.0015507310589277803,217,0.81712740895340918,359
2012,5,13,60.724801255230126,168,9.8223504461132798,168,32.0,168,0.0019009487713288068,168,0.81459353521627154,315
2012,5,14,72.471553610503292,156,7.7989126635646686,156,31.0,156,0.0020797691223040926,156,0.81221142460380258,291
2012,5,15,52.908679759011903,154,10.789984019210667,154,32.0,154,0.001920651351701531,154,0.8145119433906105,291
2012,5,16,53.117961202625708,156,12.566737776624652,156,27.0,156,0.0011632632200641489,156,0.81713360259660173,289
2012,5,17,52.736722786545286,208,8.6365264858811308,208,26.0,208,0.0024654700497347961,208,0.81670328471792164,400
2012,5,18,54.952612931798051,155,11.14201397211148,155,33.0,155,0.001463210702341137,155,0.81702757309827334,290
2012,5,19,52.526771912738603,184,11.87535030999091,184,31.0,184,0.0016318797890462946,184,0.81912026321469888,326
2012,5,20,54.472457627118644,193,11.635678972815377,193,27.0,193,0.00199295821430944,193,0.82254443952709788,342
2012,5,21,51.610640133622809,174,10.649121915166546,174,24.5,174,0.0021618922194038912,174,0.82185054285912451,302
2012,5,22,56.8545719844358,191,11.359938394457087,191,27.0,191,0.0018956490341216826,191,0.81559474338650384,346
2012,5,23,51.009523809523813,159,11.739492660491891,159,27.0,159,0.0016252454797860093,159,0.81791903381555331,289
2012,5,24,55.570635410240591,175,11.658316532162676,175,28.0,175,0.002006957452502007,175,0.81973289338787392,303
2012,5,25,47.508791832104365,179,11.139119774221896,179,27.0,179,0.0016299918500407497,179,0.81829296270997742,315
2012,5,26,51.10431654676259,151,12.894700344856393,151,26.0,151,0.0018609102509570396,151,0.82287535960243907,283
2012,5,27,53.920190023752966,173,12.344307439391555,173,30.0,173,0.0018482864844050829,173,0.81865735880643076,320
2012,5,28,53.084745762711862,221,9.8849588060985152,221,24.0,221,0.0019424547772247177,221,0.8165335949823711,368
2012,5,29,52.783601647323103,185,9.9973067575195422,185,32.0,185,0.0022805855955271097,185,0.82219428276082129,322
2012,5,30,54.999851456538266,140,12.194292926664724,140,30.0,140,0.0014344661291198176,140,0.82243443810877581,266
2012,5,31,52.975659229208922,145,12.735303569032439,145,29.0,145,0.0017062199472622926,145,0.81310756327255829,265
2012,6,1,52.763957839109722,176,12.239383819877597,176,30.0,176,0.0016892428837392399,176,0.81757516221916116,314
2012,6,2,50.466522678185747,175,13.216320849861098,175,25.0,175,0.0015292078703231726,175,0.82270727985123826,339
2012,6,3,55.278654382434965,224,11.334314420193543,224,28.0,224,0.0017097612932458143,224,0.81251023804445088,400
2012,6,4,52.760563380281688,199,11.592968349469849,199,25.0,199,0.0017609210971892991,199,0.8207540499762993,332
2012,6,5,52.019607843137258,165,11.912123234120232,165,26.0,165,0.0023385636692818345,165,0.81711448929528308,270
2012,6,6,53.220435388405576,176,11.189763094945466,176,31.0,176,0.0018961841321584179,176,0.81516845248464653,273
2012,6,7,59.207541531865573,178,12.318635902811042,178,28.0,178,0.0020626129771511986,178,0.82101337950576947,339
2012,6,8,54.486828426303063,140,12.982161960758795,140,28.5,140,0.002189770707742714,140,0.81820849603742041,283
2012,6,9,48.633456334563348,195,12.212314924802651,195,28.0,195,0.0014307857398354596,195,0.82095198753192633,331
2012,6,10,53.561797752808985,157,12.437055132459447,157,27.0,157,0.0016033135145968336,157,0.82076089852328726,310
2012,6,11,53.572092874432052,180,9.728841329384105,180,28.0,180,0.0025429253959949136,180,0.82263314804064047,314
2012,6,12,54.67803589916592,162,10.836093964089811,162,31.0,162,0.0021260440449314376,162,0.81895889605131367,297
2012,6,13,56.244236149507671,168,11.620390732988465,168,24.5,168,0.0021310602024507191,168,0.8188872480295637,291
2012,6,14,51.722331152072726,164,11.586242242537667,164,25.0,164,0.0017746734301878802,164,0.81871487529876186,303
2012,6,15,48.752849274818303,162,12.499821155386961,162,28.0,162,0.0016385521066561517,162,0.81792763421454562,268
2012,6,16,54.190993788819874,169,12.101714759747228,169,28.0,169,0.0018236655677912603,169,0.8177131382299444,321
2012,6,17,50.713372402770375,169,11.68829917014323,169,27.0,169,0.0027504342790966993,169,0.81484797868644288,315
2012,6,18,54.589473684210525,185,10.199799568314726,185,28.0,185,0.0021413276231263384,185,0.81923113943969805,330
2012,6,19,51.129986733553025,184,13.014906950554238,184,26.0,184,0.0017678953649158033,184,0.81691498588868272,311
2012,6,20,52.643997939206592,161,12.331447185329127,161,27.0,161,0.0020539152759948653,161,0.81488952830460248,266
2012,6,21,56.167728575979609,157,13.217596041300354,157,32.0,157,0.0014076119322180716,157,0.82062339020960806,288
2012,6,22,55.323129022806008,158,9.2587619538760251,158,29.0,158,0.00235516435744915,158,0.81475798766806251,278
2012,6,23,52.212333566923618,187,11.332445453176062,187,28.0,187,0.002187447417129396,187,0.81700311555760941,320
2012,6,24,59.258232640797068,178,9.6270835540963979,178,29.0,178,0.0022951189739645172,178,0.8171985476606376,321
2012,6,25,53.001944579484686,169,11.046719383138598,169,28.0,169,0.0022172949002217295,169,0.81865185176838717,298
2012,6,26,49.370775567340566,152,12.665581145280642,152,25.0,152,0.0016718185562778264,152,0.81996834505151095,289
2012,6,27,54.603745009980045,168,12.18936304190934,168,31.0,168,0.0015863859244303433,167,0.81886676373228695,299
2012,6,28,55.220835636995496,151,13.009369423329034,151,24.0,151,0.0014945964589560819,151,0.81614386686266993,294
2012,6,29,55.58236057068742,151,11.514968782618446,151,30.0,151,0.0017193208682570384,151,0.81908048243612774,276
2012,6,30,53.023421843687373,178,10.494347017492185,178,28.0,178,0.0018766425574812578,178,0.81523798912361389,309
2012,7,1,53.542481134409329,174,12.04459634364423,174,28.0,174,0.0018004933331367966,174,0.82159996866422269,324
2012,7,2,53.61178587494377,147,9.8062140818552201,148,29.0,147,0.001756505999174759,148,0.81714073239383456,254
2012,7,3,55.935639581657284,161,12.607658038453241,161,31.0,161,0.0018756698821007502,161,0.8177476980635886,278
2012,7,4,52.119931467732727,181,12.417518517223957,181,29.0,181,0.0017021276595744681,181,0.81846275328476481,315
2012,7,5,51.920648464163826,155,11.839385443330507,155,31.0,155,0.0016927347823143071,155,0.81878865821544489,275
2012,7,6,52.295386249240202,146,10.812737775239174,146,31.0,146,0.0020241312683639797,146,0.81860815545007437,274
2012,7,7,50.891822651299798,208,12.644941636957736,208,31.0,208,0.0020686419776442524,208,0.82191079953541379,342
2012,7,8,55.951169405612035,202,10.015776383107301,202,29.0,202,0.0026099957831503887,202,0.8164427522700124,368
2012,7,9,53.342651170359119,190,11.688598392925339,190,29.0,190,0.0016582785198034837,190,0.818768672882209,330
2012,7,10,50.613603473227208,177,10.920318503455853,177,29.0,177,0.0019713497174398738,177,0.8215613536234988,327
2012,7,11,57.489615641727937,168,10.197782266087874,168,31.0,168,0.0020081721902821658,168,0.82087375377053196,321
2012,7,12,50.687898089171973,183,10.95848821802632,183,28.0,183,0.0017898939832025334,183,0.81978224343382555,307
2012,7,13,50.782051282051285,169,11.590084432246243,169,29.0,169,0.0013639626704953338,169,0.81821941466645109,311
2012,7,14,51.755430181060312,222,12.031917023852753,222,29.0,222,0.0019973074267183801,222,0.82129320298956821,390
2012,7,15,52.481920238918903,220,11.248312016325343,220,30.5,220,0.0018533608818195515,220,0.81523662573420064,390
2012,7,16,65.614206444744312,208,9.2347301559345212,208,33.0,208,0.0019856611529803269,208,0.81034030030011628,401
2012,7,17,56.511840228245362,181,9.9945583573535064,181,27.0,181,0.0017214173002438674,181,0.81974971422571552,323
2012,7,18,50.216419484609091,172,11.824716402247972,172,26.0,172,0.0020295941504397874,172,0.82202036686723934,312
2012,7,19,51.752194947650217,158,13.257657623098972,158,28.0,158,0.0018636575652111514,158,0.82075802601116032,291
2012,7,20,52.499803767660907,198,11.695653388245598,198,28.5,198,0.0017386652400695466,197,0.82048946922171095,347
2012,7,21,54.513345092060966,194,12.798183293330307,194,30.0,194,0.0014528991787168643,194,0.81491439993952675,334
2012,7,22,52.94073139974779,159,12.105357234989034,159,24.0,159,0.0015975504226852159,159,0.81258002797341256,304
2012,7,23,54.950312605275151,198,9.5829997052094562,198,29.0,198,0.0025867932425410207,196,0.82071328376960195,335
2012,7,24,56.233267124112196,224,9.4613950869903647,224,28.0,224,0.0020584906977207922,224,0.81837033070162379,409
2012,7,25,54.296966731898237,193,10.881762434072083,193,31.0,193,0.0016870828137607275,193,0.81841363100946107,323
2012,7,26,52.562554932892354,192,12.275248820768118,192,27.0,192,0.0014644374978722236,192,0.81407305692671617,355
2012,7,27,49.109814931280283,152,12.188269772291955,152,26.5,152,0.0018546831157376052,152,0.81249948654563564,271
2012,7,28,52.793255131964813,195,11.034446896264935,195,26.0,195,0.0017284217349033163,195,0.81044847590321734,354
2012,7,29,54.678587728194728,184,11.821140315943333,184,28.0,184,0.0016930144963619846,184,0.81783312289151566,318
2012,7,30,51.636253776435048,183,11.900209561823116,183,30.0,183,0.0018269747447608813,183,0.81926805721640661,313
2012,7,31,53.862255533476748,154,12.460699843257466,154,28.0,154,0.0014866226054993993,154,0.82048625343020398,294
2012,8,1,54.820788530465947,171,11.251420734606489,171,29.0,171,0.0022606382978723402,171,0.8171957462815036,280
2012,8,2,47.687993680884674,159,12.128460598721521,159,27.0,159,0.0019613611846621554,159,0.81891717038698741,285
2012,8,3,48.463455149501662,159,15.906623077700075,159,28.0,159,0.0015904131763658516,158,0.82087406685488007,272
2012,8,4,51.97870476549658,184,13.685116877404534,184,30.0,184,0.0016865827454449619,184,0.8230199087953034,330
2012,8,5,51.532208588957054,195,13.577609503859758,195,29.0,195,0.0019576839093441759,195,0.8199368535168553,345
2012,8,6,50.729906542056078,195,13.268418341775051,195,28.0,195,0.0018527876031665825,195,0.81475926405661869,367
2012,8,7,52.662494046009861,184,12.173786462463523,184,30.0,184,0.0018672266318529734,184,0.82179138168831756,325
2012,8,8,54.127891156462582,189,11.980695723384375,189,28.0,189,0.0016991504247876061,189,0.82161837671474214,339
2012,8,9,56.980476946212782,154,8.887677221189124,154,28.0,154,0.0023157578938132798,154,0.81343864104200858,272
2012,8,10,49.732876712328768,181,11.759883585209039,181,25.0,181,0.0016941112692281629,181,0.82302875103084649,306
2012,8,11,56.669031876961618,182,10.383794094374448,182,28.0,182,0.0018010810186863844,182,0.81593668343570069,344
2012,8,12,48.775179856115109,179,11.166672903509946,179,25.0,179,0.0019088523025530899,179,0.82124463295070371,336
2012,8,13,55.714285714285715,219,11.51965730148285,219,30.0,219,0.0017610801291458762,219,0.81604985902397464,371
2012,8,14,52.45326278659612,197,10.28561343408639,197,29.0,197,0.0023006134969325155,197,0.82104720610630899,349
2012,8,15,55.839626324595649,202,10.468680407554437,202,32.0,202,0.0024065232403583004,202,0.81487519932486041,359
2012,8,16,52.14431229117401,194,11.877207199461484,194,27.5,194,0.0018182859248411672,194,0.81697613949044512,329
2012,8,17,52.465497599096132,184,11.227509292677956,184,31.5,184,0.0019184792169233472,184,0.81090369965199494,300
2012,8,18,54.499494439801708,224,11.307848346921372,224,30.5,224,0.0018247359329102172,224,0.81847579459446784,377
2012,8,19,53.203089371805902,246,10.249624591854712,246,26.5,246,0.0019125187493098305,246,0.82005687062622057,432
2012,8,20,52.919394671334103,262,12.283184404985924,262,27.0,262,0.0017799617526252454,262,0.82073917334839541,459
2012,8,21,51.568140271878576,218,11.453342933535383,218,29.0,218,0.0016233521091967248,218,0.82003807761645764,393
2012,8,22,50.649527806925498,209,12.231885409857751,209,28.0,209,0.0016835016835016834,209,0.81924094784206769,348
2012,8,23,49.252783235101504,181,12.088737950584623,181,24.0,181,0.0015106881184379485,181,0.81555695901362646,327
2012,8,24,46.78435024511051,186,12.394115790344458,186,25.5,186,0.0017236767941291391,186,0.82012906524168505,327
2012,8,25,51.714013346043849,219,11.982699397065339,219,24.0,219,0.001602899156735661,219,0.82274304663097941,403
2012,8,26,54.003523357447449,226,11.392025136837827,226,26.0,226,0.0022075872287784654,226,0.82178475031586928,390
2012,8,27,49.975397849861793,248,10.982416241348783,248,25.0,248,0.0016353690858850729,247,0.82010203916656943,424
2012,8,28,49.424884437596305,185,11.524407099009721,185,25.0,185,0.0019086845145411622,185,0.82239501202138987,326
2012,8,29,52.286548994089259,186,11.447428119062169,186,26.0,186,0.0021814236462161926,186,0.81813492048813496,330
2012,8,30,48.912997434286311,214,12.315935459758091,215,26.0,214,0.0018706574024585784,215,0.82314420670549637,392
2012,8,31,51.429581740146375,148,11.649499094855685,148,26.0,148,0.0022447096454736586,148,0.82184602822937936,302
2012,9,1,53.108015640273706,229,10.145244135780034,229,27.0,229,0.0017340022172778057,228,0.80673518475051742,366
2012,9,2,49.975046787273861,203,11.683494224522171,203,26.0,203,0.0015429831006612785,203,0.81925541307657723,384
2012,9,3,51.852772526516546,246,11.38404348842441,246,26.0,246,0.0019952467984306653,246,0.8176975584451962,411
2012,9,4,52.908647140864716,171,10.565927617622828,171,26.0,171,0.0018283923207522527,171,0.82458203562071108,324
2012,9,5,52.83761434055684,192,12.596295316403488,192,26.0,192,0.0018724904849796611,192,0.82076506563910379,307
2012,9,6,48.122905027932958,149,13.112318483290453,149,25.0,149,0.0015856601172009651,149,0.81657848040908199,265
2012,9,7,50.278211366050044,166,13.05195827814048,166,26.0,166,0.0017478633753437128,166,0.82077281796163859,287
2012,9,8,56.325088339222617,223,11.647147157988881,223,26.0,223,0.0017547553870990384,223,0.81798980108884733,390
