year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,11,4,62.794124221239358,210,11.575071781408935,210,28.0,210,0.0017115449168465578,210,3.2123413590604284,403
2012,11,5,57.886378308586181,137,13.586236044074337,137,27.0,137,0.0033068783068783067,137,3.1687703331869219,312
2012,11,6,57.778371161548733,145,13.355997529023393,145,27.0,145,0.0014701558365186711,145,3.1293810761447052,315
2012,11,7,63.260797342192689,147,11.926171458476302,147,29.0,147,0.0010496850944716584,147,3.016315047233197,314
2012,11,8,61.668429003021146,133,16.871865416108381,133,27.0,133,0.0013145210761545878,133,3.039966268600319,289
2012,11,9,59.205223880597018,133,15.498073887484681,133,28.0,133,0.0011791828549988859,132,3.0536850127416253,319
2012,11,10,57.736367825171143,154,11.164147258941334,154,26.0,154,0.0012847839554113033,154,3.0121347215048471,310
2012,11,11,57.215297495666967,124,11.878997177987008,125,28.0,124,0.0011410700701546784,125,3.2269019575752704,289
2012,11,12,68.316655748692497,140,9.499197490680297,140,28.0,140,0.0028106231361961732,140,3.0239957465839913,354
2012,11,13,62.375873015873019,145,12.917451841194575,145,29.0,145,0.0022400699338906188,145,3.0906181048492023,293
2012,11,14,53.434131317373655,137,11.132814425761744,137,27.0,137,0.0012581051001645215,137,3.0120297811135495,295
2012,11,15,59.056810845706906,147,15.262373368723953,147,27.0,147,0.0014336917562724014,147,3.0904766080084842,312
2012,11,16,51.512390670553934,149,16.55916218809638,149,27.0,149,0.0010486454995630643,149,3.0848381819539203,357
2012,11,17,65.995483501460996,180,15.52222751025813,180,28.5,180,0.0021288356523029776,178,3.168543114751841,371
2012,11,18,61.991608488292137,176,15.065488417895303,176,28.0,176,0.001167772782034874,176,3.1004215920251759,379
2012,11,19,60.349409953822473,145,13.825749227072032,145,28.0,145,0.0015862457145781098,145,3.058888950386812,311
2012,11,20,60.567719504796187,136,13.535759966052717,136,29.5,136,0.0017163989206315834,136,2.9836515427683827,344
2012,11,21,58.116504854368934,135,15.644938409848855,135,27.0,135,0.002108885065763916,135,3.1300776140009923,306
2012,11,22,62.668146151956265,160,13.097651375899932,160,29.0,160,0.0013252178590801751,160,3.2416491184345082,360
2012,11,23,62.965876883225498,174,15.679227862643497,174,30.0,174,0.0010518299319077821,174,2.9971881728151786,374
2012,11,24,60.118618618618619,187,14.148604885311952,187,28.0,187,0.0014477766287487074,185,3.1318032798937585,387
2012,11,25,65.65220052046098,180,13.825724064534764,180,27.0,180,0.0016837467360401046,180,3.0353731665817922,395
2012,11,26,66.586921522472906,140,14.299192025187763,140,30.0,140,0.0013551902332029106,140,3.2034407072659983,315
2012,11,27,63.912979185784309,138,13.928650948999262,138,29.0,138,0.0013152212060942932,138,3.1207225567576624,301
2012,11,28,57.090117379780388,149,13.571546868723605,149,25.0,149,0.0012107870115575124,149,3.2482437803567596,302
2012,11,29,62.105965147453084,157,15.179435945170018,157,26.0,157,0.001322219028456453,157,3.0622459227992036,327
2012,11,30,77.523710341698518,168,12.986981127309992,168,28.0,168,0.0022107082659585109,168,3.1355394264268366,347
2012,12,1,68.814406661556689,152,14.06777227396107,152,30.0,152,0.001414143625938888,152,3.1236235577541849,327
2012,12,2,57.434727681354858,152,13.57033492924613,152,27.0,152,0.0015875325160895144,152,3.0232012880813524,333
2012,12,3,63.44202898550725,167,13.147284201160273,167,28.0,167,0.0014930752200998816,167,2.9304131257434562,319
2012,12,4,65.630848683077986,138,14.970498103974556,138,30.0,138,0.0011211264550062211,138,3.012983334627017,270
2012,12,5,56.058542931483089,123,15.021298656688172,123,26.0,123,0.00105318588730911,123,3.09232617768025,308
2012,12,6,59.837142876711134,148,16.381657973215997,148,28.0,148,0.0017751349421240383,148,3.1201752894623924,329
2012,12,7,65.379008865465551,140,14.799738879333347,140,31.5,140,0.002015885818607923,140,3.0124592266810462,301
2012,12,8,69.10142079336272,148,11.819301177741714,148,29.0,148,0.0015892792912858636,148,3.0387426134266602,323
2012,12,9,62.026755852842811,193,12.374705810935881,193,28.0,193,0.0012282856641516056,193,3.0109928161032862,411
2012,12,10,64.094240837696333,157,13.441576081274855,157,32.0,157,0.0013178537809852525,157,3.1295882320123996,333
2012,12,11,70.783272616593194,126,13.472053288562094,126,30.0,126,0.002165389733075633,126,3.1236946592943604,291
2012,12,12,66.58163265306122,167,14.012905382297486,167,30.0,167,0.0021164021164021165,167,3.1680920835259747,344
2012,12,13,61.091761553918282,121,12.375306919407166,121,28.0,121,0.0024625590511609206,121,3.1427982099178693,260
2012,12,14,78.22920731753976,118,11.516458082520671,118,29.0,118,0.0017771743606871059,118,3.1673374201527036,281
2012,12,15,68.038262527233115,146,14.966182449029155,146,27.0,146,0.0013213705796013327,146,3.1205656807087632,314
2012,12,16,62.327468152866246,119,12.71340734054956,119,30.0,119,0.0023159368772553454,119,3.2053776171924264,292
2012,12,17,62.096066175546312,122,14.384142016314804,122,28.0,122,0.0011313878543037573,122,3.159520390947236,269
2012,12,18,68.228314437947844,148,13.274256849774051,148,33.0,148,0.0019132997028881464,148,3.0695648499739585,308
2012,12,19,69.377498502894412,120,12.496600741748265,120,31.0,120,0.0016590246301957064,120,3.0098837590693743,235
2012,12,20,68.368101661590714,122,14.264213529893894,122,28.0,122,0.0012285860068735246,122,3.0238078022848054,286
2012,12,21,67.890123550682233,146,14.703875140704936,146,32.0,146,0.0010741150952974295,146,3.0534436129774245,275
2012,12,22,63.392085235920852,167,13.520655929946798,167,28.0,167,0.0018399609477676392,167,3.0272717618927691,325
2012,12,23,60.16817768379012,152,13.684440348945323,152,29.5,152,0.0015066643913141525,152,2.971503165407968,304
2012,12,24,61.298537234042556,141,14.571402127103376,141,27.0,141,0.0011901219875037191,141,3.0561321772061567,309
2012,12,25,58.502622986608962,162,12.649942062844179,162,31.5,162,0.0016161630836900407,162,3.1931343152193268,354
2012,12,26,71.44671706634594,168,13.176853788156002,168,33.0,168,0.0011350109872714379,168,3.0501034077475815,362
2012,12,27,66.269731525545481,132,11.236811459177915,132,31.0,132,0.0019444899378660957,132,2.9503118350791495,279
2012,12,28,72.704056084126194,113,10.469654793854806,113,29.0,113,0.0015523129462899721,113,3.1183942201306012,242
2012,12,29,66.979537548598316,147,12.837461356431621,147,32.0,147,0.0020742853438776173,147,3.0067421844133064,303
2012,12,30,57.230796086777943,186,15.162091878342359,186,28.0,186,0.0015603464250402057,186,2.9651107549976259,374
2012,12,31,67.50667779632721,117,9.8879132882660219,117,33.0,117,0.0032233109850438369,117,3.1713168336686084,267
2013,1,1,70.974947939673129,139,11.017909278668796,139,28.0,139,0.0024848677922905383,139,3.0531099804626769,297
2013,1,2,65.709179984416153,164,13.127620582721189,164,33.5,164,0.0025453943888788782,164,3.0645325218534927,316
2013,1,3,69.664941785252267,141,8.4869791787832973,141,33.0,141,0.0020279609579996285,140,3.053115361053782,275
2013,1,4,76.70801437253499,148,9.5259087087192977,148,31.5,148,0.0016866754951124095,148,2.9281945723296081,318
