year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,2,19,63.428756900406299,352,11.559188095829757,352,28.0,352,0.0017346053772766695,343,3.0211309651588074,718
2012,2,20,71.066235864297255,359,10.432756157429727,359,30.0,359,0.001976175189951788,346,3.0154099429480352,777
2012,2,21,62.795386847514266,374,11.264562272408332,374,28.0,374,0.0017727802259028516,363,2.9279184611213553,771
2012,2,22,66.35802288061015,324,10.493365514240613,324,29.0,324,0.0022872325544962178,314,3.0129379591414671,771
2012,2,23,70.586046511627913,297,9.4330898879781646,297,31.0,297,0.0026465966421305104,291,2.9697724122784384,720
2012,3,0,57.480709071949946,295,12.06046832342188,295,30.0,295,0.0017864231838030965,295,3.0533396083119104,586
2012,3,1,61.774285359861082,238,11.833499471853241,238,31.0,238,0.0016793394558188188,238,3.0514478182653475,481
2012,3,2,63.152356384956207,148,11.405083955935014,148,30.0,148,0.0023155936954899294,148,3.1727442950547475,298
2012,3,3,51.604484304932733,143,12.313688954822867,143,29.0,143,0.0016268980477223427,143,3.0906211807606647,291
2012,3,4,61.131325301204818,103,13.565956821172792,103,32.0,103,0.0011319330901773362,103,3.1632616791987895,201
2012,3,5,61.863861386138616,77,14.460713908354183,77,29.0,77,0.0015408320493066256,77,3.2101657370948482,157
2012,3,6,57.509173484235745,72,13.883973576674942,72,29.0,72,0.0015701349982095514,72,3.2282888736016893,185
2012,3,7,65.895430088351929,70,14.283913322943494,70,31.0,70,0.0016778863635790635,70,3.2497349241845113,192
2012,3,8,54.92832489810241,132,14.06271179683085,132,28.0,132,0.0011622076972054585,132,3.0081064197019689,242
2012,3,9,50.159358288770051,193,14.751163540107724,193,29.0,193,0.0013021485450994141,193,3.0353379752593233,349
2012,3,10,54.953632148377125,189,13.360465989067977,189,29.0,189,0.001129540455383152,189,3.0517778544782206,363
2012,3,11,52.778843629150444,222,14.501531019342771,223,29.0,222,0.0011834319526627219,223,3.251984618062262,396
2012,3,12,55.260088652431683,234,13.783945726145106,234,31.0,234,0.0013402983728389634,234,3.1108495482407017,444
2012,3,13,53.422831050228311,247,15.378331056376901,247,30.0,247,0.0011173184357541898,247,3.2007866653604231,480
2012,3,14,58.705882352941174,331,14.539272290597212,332,30.0,331,0.0015216079026941249,332,3.1600363538212588,593
2012,3,15,55.757281553398059,289,14.150890886189364,289,30.0,289,0.0014642082429501084,289,3.2101269178716336,579
2012,3,16,54.072072072072075,293,13.754034630256534,293,29.0,293,0.0013187927973624144,293,3.063542672501351,564
2012,3,17,53.960090361445786,363,13.873408670560643,363,27.0,363,0.0011701380762930026,363,3.0533968158022429,693
2012,3,18,57.187343462910817,368,13.538435692921873,368,30.0,368,0.0017010644491097396,368,3.0736891242874456,731
2012,3,19,57.252071696233678,374,12.226963956552108,374,31.0,374,0.0017822296694300441,374,3.1717514410818972,723
2012,3,20,59.784210476180363,428,11.314130011430272,428,29.5,428,0.001632054519338151,428,3.0939521966926509,835
2012,3,21,55.850253487860186,436,12.525020398370033,437,28.0,436,0.0016133369185264857,437,3.0517621669502866,842
2012,3,22,65.1659629730799,458,12.6593854473909,458,31.0,458,0.0015876181537314697,458,3.0144217315251733,902
2012,3,23,59.152646239554315,343,11.249339471401566,343,29.0,343,0.0017921146953405018,343,3.1300509895479114,685
2012,4,0,54.379916317991629,281,12.33350057419362,281,31.0,281,0.0010734549915657108,281,3.0278839079878064,509
2012,4,1,53.93242532041306,208,12.417620781939981,208,29.0,208,0.00099321270740114183,208,3.1246361340173459,404
2012,4,2,63.988848222493033,174,13.061728058052298,174,33.0,174,0.0013612101386278499,174,3.0238630237686843,317
2012,4,3,54.983530390607747,122,11.083889304086764,122,31.0,122,0.0014031262299721531,122,3.0586666173928672,229
2012,4,4,56.200988467874794,101,13.354609090276305,101,32.0,101,0.0015772870662460567,101,3.2346348286904334,170
2012,4,5,56.252763217112751,70,10.788288237771503,70,29.0,70,0.0015715699380409662,70,2.8613146369558313,140
2012,4,6,47.218136717131088,94,16.32393279183799,94,28.5,94,0.0011829376984638781,94,2.9689474951427575,162
2012,4,7,50.938271604938272,95,15.104699627449129,95,30.0,95,0.00087934635254460856,95,3.2041193095768494,179
2012,4,8,55.207923848614115,142,9.8508807311353319,142,31.5,142,0.0012822394940053255,142,3.2091564967854906,219
2012,4,9,49.723770957658424,190,10.131605387277011,190,29.0,190,0.0016409246921057945,190,3.1271877236416845,300
2012,4,10,49.404153230189493,222,9.4565176756945739,222,29.0,222,0.002000176863259164,222,3.0826790545472398,385
2012,4,11,49.991769547325106,257,8.6970240489226995,257,31.0,257,0.0027361563517915308,257,3.2067135181924988,405
2012,4,12,48.46187363834423,265,7.9145818103326642,265,28.0,265,0.0024288688410825814,265,3.0429941128791596,418
2012,4,13,50.389061208266057,286,10.721919811952025,286,29.0,286,0.001958425728351673,286,3.1725738511472246,466
2012,4,14,51.340787119856884,297,9.0933868380426528,297,29.0,297,0.001901818614049685,297,3.0840718576449584,482
2012,4,15,50.295643836310013,294,9.8158148420674145,294,30.0,294,0.0015646023823363562,294,3.1650458377087682,494
2012,4,16,53.675357059526647,346,10.377954472873419,346,29.5,346,0.0016186710426699621,346,3.0724746743206843,562
2012,4,17,52.992723492723492,395,10.74394939093656,395,28.0,395,0.0011393847322445879,395,3.0502803502247908,663
2012,4,18,55.051585291126287,362,12.02392271620174,362,30.0,362,0.0014108036930604736,362,3.2389742292766015,679
2012,4,19,54.415508583228906,406,12.382695026686051,406,30.0,406,0.0011282262277126881,406,3.1720658041736502,752
2012,4,20,55.647546153039656,376,11.277588326364683,376,29.0,376,0.0010157617177672645,376,3.0839051195355935,714
2012,4,21,55.67935363247863,469,10.514241022791586,469,29.0,469,0.0014746652509880257,469,3.1162509341284532,802
2012,4,22,53.089668615984408,439,11.099972706374864,439,30.0,439,0.0012931382849753496,439,3.0881155043719506,792
2012,4,23,58.355666033987099,410,8.307415728174421,410,31.0,410,0.0017660119013337082,410,3.2085448057720147,673
2012,5,0,56.088319648329659,324,11.405092629557071,324,29.0,324,0.0013050647023936644,324,3.0727336722433392,520
2012,5,1,64.920367534456361,241,11.037550901550413,241,32.0,241,0.0013550933836092617,241,3.0350756376583625,414
2012,5,2,59.649821640903689,207,11.846976469348554,207,32.0,207,0.0014044943820224719,207,3.1363142581178733,355
2012,5,3,61.482424242424244,133,13.571439709341862,133,32.0,133,0.0012315270935960591,133,3.1260388126857928,242
2012,5,4,63.702411613205335,117,12.456233876933025,117,31.0,117,0.0017208219455410467,117,3.0034074941863005,214
2012,5,5,51.726002703920685,73,17.518955955424623,73,28.0,73,0.00087215267802175252,73,3.1361075860283911,170
2012,5,6,58.792255612305496,79,15.523297660498026,79,31.0,79,0.001024784605457927,79,2.9669361751413179,150
2012,5,7,48.339937729974523,95,13.674596219382389,95,28.0,95,0.00058309037900874635,95,3.1279961118869695,177
2012,5,8,46.859633027522939,137,11.973378755601336,137,27.0,137,0.0014652014652014652,137,3.2367963440725971,239
2012,5,9,51.488658406109735,198,12.217820930668905,198,30.5,198,0.0013161360327396737,198,3.1689174156156592,323
2012,5,10,54.76589810338416,247,10.013013977513531,247,31.0,247,0.0015192950470981465,247,3.2448871855109536,367
2012,5,11,53.204726993436672,306,9.0382055217352484,306,30.5,306,0.0014737360341262043,306,3.2059737775855996,415
2012,5,12,48.306233062330627,323,8.4627460681426783,323,29.0,323,0.0015817940606184305,323,3.1376108056955632,446
2012,5,13,53.430069930069934,371,9.8499051208190362,371,30.0,371,0.0016597985347985348,371,3.19535903943336,491
2012,5,14,52.299579206376094,312,10.245282108298676,312,31.0,312,0.0015736600031487488,312,3.141006853768074,468
2012,5,15,54.868965517241378,345,10.068768568650031,345,30.0,345,0.0013786764705882354,345,3.1689176580671545,543
2012,5,16,54.047341337907376,379,11.507246562774673,379,28.0,379,0.0012036913200481477,379,3.1251858762306712,600
2012,5,17,54.759689922480618,331,12.289888720004411,331,29.0,331,0.0012308639126086623,331,3.1647776378723589,611
2012,5,18,55.243140243902438,367,12.409042462970634,367,30.0,367,0.0013684347712759025,367,3.0371265727122854,688
2012,5,19,56.700205338809035,419,11.639628090829545,419,30.0,419,0.0012456402590931739,419,3.1292041173045688,747
2012,5,20,59.302914110429448,455,11.227470489218902,456,32.0,455,0.0013679708377541903,456,3.1377583075996789,838
2012,5,21,60.870366308400968,471,10.123826981210911,471,30.0,471,0.0015313935681470138,471,3.0958751435737408,820
2012,5,22,59.480662983425411,463,11.958839219759835,463,30.0,463,0.00096191931194477447,463,3.1182602248566975,777
2012,5,23,56.426333232901477,409,11.440598211594606,410,30.0,409,0.0012605462745384679,410,3.1273294055688128,688
2012,6,0,54.327475102519038,331,13.909105003734364,331,29.0,331,0.0012697445274010869,331,3.2457824910697148,551
2012,6,1,57.52549019607843,251,12.34067465722373,251,30.0,251,0.0020463847203274215,251,3.1708917149957685,449
2012,6,2,61.533686840120666,158,13.110714982687083,158,31.0,158,0.0015367360908923209,158,3.2122812280397,328
2012,6,3,66.050408873226715,114,14.08965082269264,114,29.0,114,0.0015061103666546636,114,2.9907099424918284,237
2012,6,4,59.266527402310153,93,14.558944313887334,93,31.0,93,0.0018446402951424472,93,3.0943436590098981,189
2012,6,5,65.540008940545377,67,11.300864189828493,67,33.0,67,0.0026916089092254895,67,2.8438406442580453,152
2012,6,6,61.097106695049909,68,13.148127587215322,68,33.0,68,0.0016291027871587589,68,3.2078024253175008,133
2012,6,7,52.054054054054056,103,15.802221369693147,103,26.0,103,0.0013095320146116205,103,3.0022687718095558,180
2012,6,8,53.666929755327544,159,13.795568461368084,159,28.0,159,0.0015844721727074668,159,3.1272252313395819,270
2012,6,9,48.044895448954492,205,15.458353021240043,205,27.0,205,0.0008550995024875622,205,3.1376472013791554,305
2012,6,10,49.899260476581759,277,9.5667075091756448,277,31.0,277,0.00095093191327500946,277,3.2093968982516636,379
2012,6,11,47.980093519540247,328,10.370447414276612,328,28.0,328,0.0012558317264909434,328,3.2104918064910306,469
2012,6,12,50.811264675286075,319,10.014783307307958,319,29.0,319,0.0012931034482758621,319,3.2088620027783223,438
2012,6,13,52.559872611464968,345,9.3142798296669316,345,30.0,345,0.00136068662340381,345,3.0489806382989455,482
2012,6,14,52.687852383393128,363,10.244145448908469,364,29.0,363,0.0011802563221348368,364,3.2075043738654294,521
2012,6,15,53.953116285669779,376,12.811015852093291,376,29.0,376,0.00088328014880856493,376,3.2083042090298117,547
2012,6,16,56.961293470247639,328,13.44861454076208,328,29.0,328,0.0012052658398988203,328,3.0279740229023733,529
2012,6,17,53.479804438798666,352,14.644688010247805,352,27.5,352,0.0012787159867604851,352,3.0921291142486558,623
2012,6,18,57.057448229792918,359,13.271975647873189,359,28.0,359,0.0019230769230769232,359,3.1246209451599869,647
2012,6,19,57.7664744645799,355,13.81353219073103,355,29.0,355,0.0019120458891013384,355,3.1415806968225124,691
2012,6,20,58.371383695855194,428,14.323125322946471,428,28.0,428,0.0020208691433319542,428,3.1167209599604142,719
2012,6,21,57.037720706260032,435,12.636086374105368,435,30.0,435,0.0010174233753020476,435,3.0490721894101558,714
2012,6,22,57.461169052417262,466,13.969503151948242,466,29.0,466,0.0012051489476706252,466,3.1287669543405201,713
2012,6,23,59.933649289099527,441,13.610259009571749,441,28.0,441,0.0011510791366906475,441,3.0445306333015498,734
2012,7,0,58.80706588508059,384,13.074823038430681,384,28.0,384,0.0014889013580792029,384,2.942198597410516,667
2012,7,1,57.236834592283401,252,12.668012667532858,252,28.0,252,0.0019469654875250964,252,2.9675168248062431,461
2012,7,2,58.416776349464016,208,14.272945859685031,208,28.0,208,0.0017108868636828967,208,3.0067500014337303,403
2012,7,3,62.650641025641029,127,13.235667316485731,127,32.0,127,0.001225114854517611,127,3.0068679514106242,235
2012,7,4,59.820285573609063,103,13.634049773031517,103,31.0,103,0.0022185246810870773,103,3.0965582830832932,198
2012,7,5,59.215277777777779,89,11.795267716190011,89,28.0,89,0.0023203026481715006,89,2.8859406711768356,175
2012,7,6,53.596006144393243,101,12.424146242828353,101,31.0,101,0.0013418816162218577,101,2.89406715533956,179
2012,7,7,60.223569829864886,118,16.479329510205151,118,28.0,118,0.0014864368595533576,118,3.0434889043285507,208
2012,7,8,53.353043478260872,157,16.502555550295494,157,30.0,157,0.0011505273250239693,157,3.0407847971967548,286
2012,7,9,56.965169701030447,234,15.000554696268964,234,31.0,234,0.00097443318250835351,234,3.0477273239714839,364
2012,7,10,49.11641929499072,307,11.824733777246307,307,29.0,307,0.001016053647632595,307,3.1324112547685985,436
2012,7,11,52.37919317524581,334,9.8054114437656352,334,31.0,334,0.001228569527475871,334,2.9693249017031791,471
2012,7,12,51.826086956521742,373,10.424453315381692,373,30.0,373,0.00094260578131545873,373,2.9672961421551531,532
2012,7,13,50.891830559757942,431,10.775287905544262,431,31.0,431,0.0010183299389002036,431,3.095875798001364,627
2012,7,14,52.553620531622364,387,11.531206690887629,387,29.0,387,0.00096667803934948255,387,3.0057244493814541,588
2012,7,15,55.909270216962526,371,12.769376830567088,371,30.0,371,0.00092635479388605835,371,3.0459221099127975,571
2012,7,16,54.591145189215929,415,15.122171041397106,415,29.0,415,0.0013323182337266844,415,3.0675931600447699,664
2012,7,17,52.720445967501377,430,14.382871601613207,430,26.0,430,0.0013014967244906522,430,3.1200553006936755,728
2012,7,18,61.488442948727453,390,14.104926544253297,390,30.0,390,0.0012908413246975482,390,3.0439695010868499,713
2012,7,19,58.002168804139274,392,12.45745437523362,392,28.5,392,0.0023408206443009129,392,3.0304277237892792,753
2012,7,20,55.108213312572985,495,13.194241147723586,495,29.0,495,0.0015670910871694416,495,3.0872207503322491,834
2012,7,21,57.193605492246391,556,15.148177695572929,556,28.0,556,0.0013257178488410653,556,3.0443500052401333,909
2012,7,22,55.950582320852746,504,13.231635928953963,504,27.0,504,0.0009609079132889256,504,3.0491263848551275,838
2012,7,23,55.674094707520894,409,12.92054363289645,409,28.0,409,0.0015523932729624838,409,2.9595141886492105,708
2012,8,0,52.649937264742782,387,10.378011327030858,387,28.0,387,0.0010848601735776277,387,2.9955349203735837,580
2012,8,1,51.137520623104308,280,11.734975949155057,280,29.0,280,0.00093213601678765468,280,3.0353175262161187,419
2012,8,2,59.344392533697231,218,13.897814363928104,218,28.5,218,0.00083443849202189009,218,2.9589833923800777,344
2012,8,3,54.200622083981337,145,14.0767855151642,145,28.0,145,0.0012968486577616392,145,3.0873152733187452,255
2012,8,4,53.922789322973522,102,13.078019696355543,102,29.0,102,0.0018192370338943878,102,2.9883811431354004,176
2012,8,5,53.944026340545626,99,15.632886463174897,99,27.0,99,0.0014587892049598833,99,3.1675295061696338,165
2012,8,6,53.79710144927536,79,13.895231721742817,79,28.0,79,0.0018587360594795538,79,2.8110202746880697,154
2012,8,7,58.055555555555557,149,13.507314691772349,149,31.0,149,0.0012415750266051792,149,3.0155239769392126,225
2012,8,8,50.077145612343301,211,11.205536467346956,211,26.0,211,0.001184451383654571,211,2.9663726135293396,301
2012,8,9,53.005270531400967,290,9.0210799119506397,290,30.0,290,0.0013219112053260182,290,2.9258077748631584,389
2012,8,10,50.69567428533297,324,7.5309247624008053,324,29.0,324,0.0021277403453087399,324,3.1254935548086547,446
2012,8,11,47.875304432537753,333,6.8264901115276029,333,28.0,333,0.0023398654577361801,333,3.0881370243146038,442
2012,8,12,50.619685486926869,456,6.3504619944057978,456,29.0,456,0.0026936930774720687,456,3.0345672217870794,578
2012,8,13,48.274184149184151,484,6.3840899736944197,484,28.0,484,0.0024962264207376373,484,3.0166837237027413,628
2012,8,14,51.119680851063826,501,7.385415660338567,501,29.0,501,0.0018677042801556419,501,3.0869133731515896,657
2012,8,15,51.396751101321584,447,8.485407296059055,447,29.0,447,0.0013308490817141336,447,2.979882672771498,621
2012,8,16,50.786867599569426,489,10.454276243023678,489,27.0,489,0.0010904044409199049,489,2.9955708127556662,642
2012,8,17,51.56268333856984,480,12.071516265261671,480,28.0,480,0.0010089887614355157,480,3.0353144769656217,697
2012,8,18,52.61880397948925,530,13.984909609231988,530,28.0,530,0.0010096880702454378,530,3.0855396208463866,767
2012,8,19,55.877463863337717,523,12.479748750211197,523,28.0,523,0.001344688480502017,523,3.2039007132964996,775
2012,8,20,55.755428492153584,594,10.115927559912009,594,29.0,594,0.0010779347898834711,594,2.9850644989438875,820
2012,8,21,52.199633699633701,591,10.787538654796673,591,28.0,591,0.001159285879897983,591,3.0886332925875708,820
2012,8,22,53.152825924171822,564,10.005466706040433,564,28.0,564,0.0011651993372062846,564,3.049259072194928,795
2012,8,23,51.729302175692858,498,10.674824624837594,498,28.0,498,0.0010376044374118584,498,3.058560209678832,711
2012,9,0,53.239669421487605,341,8.3390865027209244,341,29.0,341,0.0015664773839827687,341,2.9803086869165361,472
2012,9,1,57.426050068905155,266,10.828582262570297,266,30.0,266,0.0011550620456688295,266,3.1043583998670314,369
2012,9,2,59.809471806195603,166,11.875706466760539,166,29.0,166,0.0015623919693963789,166,2.9444154538124043,265
2012,9,3,56.9921987864779,113,13.280142605998128,113,29.0,113,0.0017736486486486487,113,3.0802790071283064,209
2012,9,4,59.541899527096803,106,17.730812044758622,106,27.5,106,0.0012973795158790842,106,3.0846347654014448,173
2012,9,5,57.724626056432498,72,13.365125247155898,72,31.0,72,0.0016923104416415326,72,3.1882027187590261,122
2012,9,6,56.501586385924433,87,9.6125933593141948,87,28.0,87,0.0013826226167952262,87,2.9676825283714425,125
2012,9,7,55.909310783778864,130,12.522168610671608,130,28.0,130,0.0010312512501664778,130,2.9624995770678271,189
2012,9,8,47.520817888119396,178,9.3994925081899101,178,28.0,178,0.001493852387374353,178,3.0416534619047906,248
2012,9,9,52.028368794326241,245,6.2462071036505957,245,29.0,245,0.0022349936143039591,245,3.1818299799426901,324
2012,9,10,47.198214285714286,305,6.679235789360412,305,28.0,305,0.0027617373838814963,305,3.1437090383427666,398
2012,9,11,50.285315520799394,408,5.257571060238754,408,30.0,408,0.0036966877995039255,408,3.0879876160184923,485
2012,9,12,48.00088809946714,489,4.8927709161297885,489,29.0,489,0.0041322314049586778,489,3.1132631962041399,580
2012,9,13,48.918604651162788,423,5.6794154062703548,423,28.0,423,0.0034096444227959084,423,2.9676258209400754,545
2012,9,14,47.29913322595101,484,6.5433531990051126,484,28.0,484,0.0027536871111986556,484,3.1321434718222121,618
2012,9,15,45.111224395217349,445,7.3875882264006814,445,28.0,445,0.0021905805038335158,445,3.1098702031904191,578
2012,9,16,50.382497541789576,473,8.3020212385274679,473,30.0,473,0.0016493145036594165,473,3.1268387964728577,609
2012,9,17,48.297647009035316,494,9.2928350317331478,494,26.0,494,0.0012390038599322333,494,3.0310407405604849,654
2012,9,18,52.271276595744681,485,10.423137218494119,485,29.0,485,0.00098276878726331657,485,3.0861539130663216,680
2012,9,19,50.382489863342848,601,9.1540397199538379,601,28.0,601,0.0011544677903486493,601,3.0837323528511456,785
2012,9,20,51.34999787606359,638,8.1378017319904359,638,28.0,638,0.0014069946207461669,638,3.045577548482802,813
2012,9,21,49.083333333333336,637,7.4225135346688269,637,27.0,637,0.0016786106268965072,637,3.0909618790020952,822
2012,9,22,48.873091341107539,534,7.5714938185526908,534,28.0,534,0.002026026130195467,534,3.091697796053209,712
2012,9,23,51.317098563957941,468,7.8066820609229541,468,28.0,468,0.0014094090684880077,468,3.0124065958294728,619
2012,10,0,48.249934434828219,231,7.286460719323081,231,28.0,231,0.0021492170709241634,231,3.04833324780199,292
2012,10,1,48.788382880723013,136,8.6039913519178448,136,28.0,136,0.0017519126616676326,136,3.0129259229914607,197
2012,10,2,49.607828089025325,77,10.306849783770083,77,28.0,77,0.0016753536857781086,77,3.1912876161991184,124
2012,10,3,52.411448598130839,63,13.254776185245978,63,26.0,63,0.0019059720457433292,63,2.9654499516276092,110
2012,10,4,57.966327329678933,53,12.0578727503925,53,30.0,53,0.0013361169102296452,53,3.0638089897228244,94
2012,10,5,55.193560565739304,40,13.567830474753176,40,27.0,40,0.002528272429122503,40,2.9965833529009402,75
2012,10,6,51.392756637709532,53,11.933821526564072,53,26.0,53,0.0019233560749020177,53,3.2200920911776363,105
2012,10,7,47.063755236329357,58,15.064822098259977,58,19.5,58,0.0011330296013692352,58,3.0086860042932413,102
2012,10,8,50.404129793510322,95,9.7635146655681915,95,28.0,95,0.0014686983660730677,95,2.9292222493275619,140
2012,10,9,49.381870503597121,119,8.2290656298339435,119,29.0,119,0.0021973631642029563,119,3.0226914313689459,171
2012,10,10,47.983977652502318,170,8.6369836336713561,170,28.0,170,0.0023550620036207216,170,3.0709276243214485,229
2012,10,11,50.573477936480231,214,6.9793381911819914,214,31.0,214,0.00290075857723296,214,3.0141269044493439,272
2012,10,12,47.809973752353812,200,5.4488036141172715,200,28.0,200,0.0036711859733898002,200,3.0673577271168284,265
2012,10,13,48.862842892768079,215,5.2942716934534131,215,30.0,215,0.0036566589684372593,215,2.8644013033879681,287
2012,10,14,50.29709108249881,235,7.3685315415234962,235,30.0,235,0.0025536261491317671,235,2.9815559861804886,304
2012,10,15,50.129013196769748,219,7.2434236174790776,219,30.0,219,0.0025398291387670282,219,3.0489554579217488,290
2012,10,16,52.932073705723923,232,8.8833865454785226,232,30.0,232,0.0019795282414386008,232,3.0835511936392201,307
2012,10,17,47.527455405114978,238,9.0189278546335885,238,26.0,238,0.0020348667088463633,238,3.0346881031409971,346
2012,10,18,48.30166503428012,283,8.7452048818244759,283,28.0,283,0.0016223231667748216,283,3.0022877938675361,389
2012,10,19,51.895873269027284,308,7.1048130975798696,308,29.0,308,0.0019824571351894282,308,3.1160484495443983,407
2012,10,20,50.464957264957263,315,7.155504446935181,315,30.0,315,0.0024758046365068649,315,2.9699342819731056,420
2012,10,21,49.450599037526018,316,6.5790461349577232,316,27.0,316,0.0026819386635758237,316,2.9825130912321898,410
2012,10,22,49.728850535138946,320,7.2195705847227263,320,28.0,320,0.002386824522689868,320,3.0127562579948286,402
2012,10,23,50.912859287859291,278,7.3402556892600668,278,28.0,278,0.0028038295103354686,278,3.0611574970607585,356
2012,11,0,59.314516129032256,159,13.932452679778304,159,32.0,159,0.0018216947281258626,159,2.9413171211798157,336
2012,11,1,67.994070777150725,120,13.367745293301496,120,32.0,120,0.0029548209863547916,120,2.958560805394487,255
2012,11,2,58.684488836662752,81,14.283126341756303,81,32.0,81,0.0016778523489932886,81,3.1317394833400685,159
2012,11,3,69.66402753872633,75,15.657322945504726,75,31.0,75,0.0022696791499019911,75,2.9559438413135424,128
2012,11,4,59.157435627726784,46,16.938844070263407,46,31.0,46,0.001613607771777071,46,2.9297546024074492,102
2012,11,5,59.367188964903391,50,16.399674858193922,50,28.5,50,0.0018880361140261731,50,3.2234393859088342,112
2012,11,6,62.0,49,13.656855794082071,49,28.0,49,0.0029585798816568047,49,3.0123266597325133,88
2012,11,7,62.716317365269461,85,16.492113068196414,85,29.0,85,0.0023045014595175911,85,3.0485431286940239,140
2012,11,8,66.828869221873163,96,15.302398141036878,96,31.0,96,0.0026395799202357196,96,3.0660525874221038,170
2012,11,9,58.231653647265929,124,13.932002695958406,124,29.0,124,0.002285896934809501,124,2.9559645474403231,251
2012,11,10,63.06198163282501,136,16.68066478973838,136,31.0,136,0.0017722167283513333,136,2.97429920119201,261
2012,11,11,59.3623046875,131,17.360170262018492,131,30.0,131,0.0019398183194549584,131,3.0105251259019865,287
2012,11,12,60.348526315789471,174,16.222306985542627,174,30.0,174,0.0020741494060583831,174,2.9307270530984804,341
2012,11,13,64.605179898123993,156,16.329366173777139,156,29.0,156,0.0023209031200332438,156,3.0829957225793567,347
2012,11,14,61.91257995735608,161,14.428261788862599,161,31.0,161,0.0025598022773413364,161,3.0088008506862884,336
2012,11,15,65.721728081321473,183,14.529527538597289,183,31.0,183,0.0023465974337211043,183,3.1166616550121944,350
2012,11,16,70.5,179,12.05112152113503,179,31.0,179,0.0026941846278975192,179,3.0089864176421051,367
2012,11,17,60.178457869634343,241,15.995208625266484,241,28.0,241,0.0021061499578770007,241,3.017872662746222,467
2012,11,18,64.490155440414512,265,14.648336232801826,265,30.0,265,0.0028384065772731723,265,3.1298609647445992,488
2012,11,19,62.259529602595293,265,14.425086050733995,265,30.0,265,0.0022615906520919715,265,3.0719318901293735,503
2012,11,20,58.641630805512939,242,12.304597111847929,242,28.0,242,0.00307464297495818,242,3.0233032530165183,454
2012,11,21,60.018749999999997,247,15.611769080200702,247,29.0,247,0.0018351028968410013,247,3.088716079581971,490
2012,11,22,61.8117494320026,253,15.57860722744738,253,29.0,253,0.0020306006800151115,253,3.0326236958128039,524
2012,11,23,68.936000000000007,189,12.249023607302217,189,31.0,189,0.002477073890587119,189,2.9750119805572672,429
2012,12,0,59.741127654148443,232,13.835886514104864,232,30.0,232,0.0024873109799104674,232,3.0667990887966212,462
2012,12,1,60.642258491398323,157,14.350713064945493,157,29.0,157,0.0021267976503949767,157,3.0013505635962185,306
2012,12,2,64.326388888888886,127,13.434548354099027,127,30.0,127,0.0025676577825707388,127,3.0208499862737215,228
2012,12,3,58.245842073773922,112,11.492976118692646,112,29.0,112,0.0023803866689907751,112,3.0041508788329998,190
2012,12,4,62.186157517899758,71,16.795454379653769,71,30.0,71,0.0020334387708992319,71,3.0118477531549583,155
2012,12,5,56.430846605196983,67,13.714359286007317,67,29.0,67,0.002104722792607803,67,2.9319189735861637,125
2012,12,6,55.538790470372632,89,12.708887637188475,89,28.0,89,0.001544998068752414,89,2.9723171908436652,162
2012,12,7,56.240694240078476,98,16.131679678607007,98,29.0,98,0.0024091849988182555,98,3.0515041506430975,172
2012,12,8,62.798366163423417,106,17.412784557344299,106,32.0,106,0.0021155268596557623,106,3.086735261069415,239
2012,12,9,57.83086523237403,149,16.951452703549347,149,33.0,149,0.0025704580923528873,149,3.1105938673269753,290
2012,12,10,62.32804726368159,183,14.605510900873197,183,30.0,183,0.0023968320133388914,183,3.0073932775173517,374
2012,12,11,58.240853283089507,214,15.333040290462446,214,28.0,214,0.0025672439686880663,214,3.0348439081287015,401
2012,12,12,64.005600215301996,208,14.956291879794652,208,30.5,208,0.0019983785141696221,208,3.009759582655489,453
2012,12,13,62.879733497536051,250,14.536177280177057,250,30.0,250,0.0021496637552624359,250,3.0478182539044889,482
2012,12,14,59.241272703851607,261,15.012752341454846,261,29.0,261,0.0019696347968814116,261,3.0608604373557484,512
2012,12,15,61.470588235294116,235,14.280983454985146,235,30.0,235,0.0023933855526544821,235,3.0888481558645435,481
2012,12,16,58.526275325767855,268,14.518457851019178,268,31.0,268,0.0021243695407473914,268,3.039969588165147,491
2012,12,17,56.471722365038559,295,13.253493878965429,295,29.0,295,0.0029239766081871343,295,3.0616538883101487,552
2012,12,18,58.910739444158963,302,14.586208403487047,302,30.0,302,0.0022626868616039608,302,3.0698865773279191,592
2012,12,19,60.709874458304469,324,12.596678090556702,324,29.0,324,0.0023033720697685587,324,3.0931542596118948,649
2012,12,20,57.990634175726271,366,13.846570404028341,366,28.0,366,0.0013486805278510191,366,3.0207627575198082,635
2012,12,21,57.065020389669236,393,11.59942882628895,393,30.0,393,0.001572897761645493,393,2.9401532577145915,655
2012,12,22,60.562983990525169,320,11.741261621131947,320,28.0,320,0.002292820683723976,320,3.0120348569866371,559
2012,12,23,58.127288428324697,298,13.247754268462597,298,27.0,298,0.0023393573338835287,298,2.9727330922885935,542
2013,1,0,62.830708661417326,157,10.545918965992477,157,31.0,157,0.0021848739495798318,157,3.0907293672758174,298
2013,1,1,72.655707242417606,124,10.488888223208662,124,32.0,124,0.0032714073260675025,124,3.0905519516267175,258
2013,1,2,61.122362869198312,93,11.631902067766754,93,31.0,93,0.001982750074353128,93,3.2181172521496895,173
