year,month,day,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,3,14,43.764738670420485,290,10.034931528546879,290,19.0,290,0.0022972858160013425,290,3.2511893579052051,579
2012,3,15,47.677736899671871,271,8.8915464126459334,271,19.0,271,0.0018285714285714285,271,3.2538696513964784,512
2012,3,16,50.053892215568865,317,6.6903567691202541,317,20.0,317,0.0029239766081871343,317,3.2917772300173223,560
2012,3,17,41.361013370865585,459,7.0374075651583734,460,18.0,459,0.0022941920352684327,460,3.254059372764071,708
2012,3,18,46.190697194719469,331,6.1541007828378111,331,21.0,331,0.0033863368669022381,331,3.2544313092465229,571
2012,3,19,48.008338565082468,298,10.968113056347418,298,19.0,298,0.0020036540679263708,298,3.2524850392239162,546
2012,3,20,50.273053111762792,273,7.0036158387201279,273,22.0,273,0.002617801047120419,273,3.2529841899810803,526
2012,3,21,46.322496508486893,254,8.2788055359772184,254,19.0,254,0.0014586770978586303,254,3.2529811997721927,475
2012,3,22,49.042105263157893,301,11.444548807039935,301,19.0,301,0.0013934507813277595,301,3.2487790301872406,527
2012,3,23,47.561403508771932,231,8.1865465902630596,231,20.0,231,0.0025445292620865142,231,3.2056851311396288,485
2012,3,24,42.799866131191429,347,9.8311036857464043,347,19.0,347,0.002244165170556553,347,3.243124833286239,654
2012,3,25,45.2829727187206,409,8.8686119538825903,409,19.0,409,0.002190280629705681,409,3.2515444571181917,660
2012,3,26,45.504830917874393,337,8.8174511110383644,337,19.0,337,0.0025464731347084289,337,3.2488958452605825,554
2012,3,27,41.107462686567168,395,8.1071753739432033,395,19.0,395,0.001603720631865929,395,3.2455567580572176,535
2012,3,28,47.007640878701054,355,6.0653557949681876,355,21.0,355,0.0028466681043778303,355,3.2097208464600433,535
2012,3,29,45.876282438141217,261,9.2895272744866393,261,19.0,261,0.001864615128025555,260,3.2482867593887668,539
2012,3,30,44.476835352815392,303,9.9087252111083952,303,21.0,303,0.0021067415730337078,303,3.202995477185008,533
2012,3,31,47.408302542719014,346,10.362813439047883,347,19.0,346,0.0018883759966428872,347,3.2084468026781483,676
2012,4,1,48.654443753884401,351,8.6601413776428355,351,20.0,351,0.0019180052745145048,351,3.2424287540823045,659
2012,4,2,43.409922371206775,244,11.268793936933868,244,18.5,244,0.0022300830041634559,244,3.2488078603605586,519
2012,4,3,49.687634024303073,261,12.667143762940288,261,20.0,261,0.0022075055187637969,261,3.246152910170486,516
2012,4,4,46.970250169033129,275,11.459228015736246,275,19.0,275,0.0015479876160990713,275,3.3313383740390208,635
2012,4,5,45.777501694149535,227,12.07088508586998,227,19.0,227,0.0013212475034567522,227,3.2279411913375977,490
2012,4,6,44.384727256315031,218,13.727276730517902,218,18.0,218,0.0013941978136212921,218,3.2456500241547501,451
2012,4,7,47.106322718592253,304,11.059441569878366,304,18.0,304,0.0019152501795547043,303,3.239330741298871,577
2012,4,8,42.836374695863746,341,7.7408827720071054,341,17.0,341,0.001863932898415657,341,3.2472177461101666,589
2012,4,9,47.421475507765834,268,6.7227873042165038,268,18.0,268,0.0027709094137075146,268,3.2442290418555562,473
2012,4,10,41.399943836465752,396,4.0563425741400536,396,18.0,396,0.0057823853694886108,396,3.2425978485112927,541
2012,4,11,36.115460349953693,366,4.3788768226658341,366,17.0,366,0.0047901655314937213,366,3.2502572357405985,531
2012,4,12,38.028553486997637,430,1.8916946617590862,431,18.0,430,0.016666666666666666,431,3.2466589303607858,491
2012,4,13,45.416038770710287,354,2.7596722251347434,355,19.0,354,0.01049317943336831,355,3.2598535511381423,563
2012,4,14,60.676161919040482,231,10.506481879281093,231,19.0,231,0.0024003576934975238,230,3.2535621572833104,564
2012,4,15,54.113634272041224,232,12.27698287130077,232,19.0,232,0.0017246676999778678,232,3.1835671610572636,604
2012,4,16,54.128630796783206,224,12.327015282208059,224,17.0,224,0.0011917848941735522,224,3.2763926984381744,537
2012,4,17,50.035655737704914,194,11.56956704540713,194,20.0,194,0.0012326897034100567,194,3.2054484700366168,435
2012,4,18,56.365151362984221,174,10.948528177591488,174,19.0,174,0.0016093730348399715,174,3.2816111120228477,445
2012,4,19,51.496005465304222,220,12.219655156063538,220,17.0,220,0.0020304589455630868,220,3.2456390092388241,508
2012,4,20,53.853611572272271,186,10.089408222619991,186,18.0,186,0.0017868724452889326,186,3.2891711249798155,438
2012,4,21,47.644295302013425,219,12.917258992614952,219,18.0,219,0.0016073342064531493,219,3.2741522290282021,509
2012,4,22,45.743692140134328,289,10.520526419482861,289,18.0,289,0.0018213428263929134,289,3.2906683440345192,574
2012,4,23,46.678864353312299,215,13.243863606604803,215,18.0,215,0.0014819693726329656,215,3.2671805799504954,496
2012,4,24,50.759588705728738,273,10.6675720663932,273,19.0,273,0.00185719071816399,272,3.2066166773774509,540
2012,4,25,41.688542825361516,175,12.482438735633087,175,19.0,175,0.0011820330969267139,175,3.2814781072040509,381
2012,4,26,53.398508385829025,298,11.942006522174216,298,18.5,298,0.0012721779178451098,298,3.0689197429228541,561
2012,4,27,49.909626719056973,257,12.26722796005763,257,18.0,257,0.0012607449856733525,257,3.212230896557196,545
2012,4,28,47.138540664995972,236,14.912141724429866,236,18.0,236,0.0011274018422910556,236,3.2888984838051747,565
2012,4,29,45.542545045723152,296,13.452852430525084,296,18.0,296,0.0012619266189143519,296,3.2459072877052808,648
2012,4,30,55.342391304347828,263,11.55583085475897,263,18.0,263,0.0012033177188534101,263,3.2511973228108464,515
2012,5,1,39.800297886085488,306,13.754324268871134,306,18.0,306,0.0005174671954563259,306,3.2471260561880815,442
2012,5,2,53.241796290420154,254,10.717566995545969,254,21.0,254,0.0016580855343644946,254,3.2041300794748482,489
2012,5,3,50.597107438016529,247,12.491383650325817,247,26.0,247,0.0018973214285714286,247,3.2420886380355509,533
2012,5,4,45.363395225464188,313,13.175694031346326,313,22.0,313,0.00087891634784406994,313,3.2471852197974997,583
2012,5,5,47.931034482758619,319,13.422140623987902,319,21.0,319,0.00060694343287205632,319,3.2786981490411296,589
2012,5,6,53.408090457080519,300,11.813048456689225,300,23.5,300,0.001676018363331633,299,3.2491009133095741,669
2012,5,7,62.284963169378919,236,11.684556115674981,236,25.0,236,0.0017884419668000957,236,3.1282751125107553,533
2012,5,8,56.182741116751266,189,13.505669185220723,189,21.0,189,0.0018208516886930985,189,3.2910615981590547,442
2012,5,9,54.898770788141718,295,14.315462138816027,295,24.0,295,0.0010183299389002036,295,3.2496233946312119,604
2012,5,10,57.913152251608288,195,11.777756683730033,195,24.0,195,0.0018050541516245488,195,3.2341868432738732,491
2012,5,11,57.745283018867923,191,13.442615169066141,191,22.0,191,0.0019467213114754099,191,3.275730394130453,475
2012,5,12,58.02944062806673,201,12.29655547705879,201,23.0,201,0.0014518177968664934,201,3.2451532455178991,485
2012,5,13,58.03431771894094,166,12.255399641595048,166,25.5,166,0.0017681159957270193,166,3.2277567761505224,401
2012,5,14,57.959077980885134,202,10.44949122035133,202,26.0,202,0.0018975332068311196,201,3.2745138478998648,506
2012,5,15,63.354946724027187,224,12.454110980922104,224,26.0,224,0.0019653103986981618,224,3.2500984107265354,536
2012,5,16,51.23709446752612,188,13.483771987389154,188,27.0,188,0.0014704701773799852,188,3.2896289281574664,464
2012,5,17,56.728319783197833,247,11.833394512337359,247,23.0,247,0.0013760881819611052,246,3.2451525015800766,541
2012,5,18,57.805495300072309,255,13.342012626534137,255,27.0,255,0.0019892347296981043,255,3.2548044534228642,579
2012,5,19,56.603344267261946,296,13.118862269225533,296,25.0,296,0.0019314875799858269,296,3.2514621781466251,611
2012,5,20,52.641530054644811,285,13.923519596623242,285,25.0,285,0.0017849174475680499,285,3.2473749244213295,641
2012,5,21,51.323665128543176,225,13.382443362900498,225,25.0,225,0.0019214662265359412,225,3.2512976341818858,559
2012,5,22,60.42723004694836,243,11.11252608390552,243,25.0,243,0.0024582104228121925,243,3.2896748650735979,550
2012,5,23,59.343550236743425,206,10.783744939225969,206,25.5,206,0.0023930544798489127,206,3.2541252218124797,542
2012,5,24,63.989380694559983,230,13.732636587316552,230,26.0,230,0.0015436438921831816,230,3.2480513625362715,518
2012,5,25,64.400066696309466,233,11.576786887672309,233,24.0,233,0.0014894049150362197,233,3.2474908935298905,561
2012,5,26,57.583136792452834,221,11.943237617244391,221,27.0,221,0.0014005602240896359,221,3.2121915468547444,558
2012,5,27,53.101033295063147,241,12.086556849484044,241,23.0,241,0.0016326530612244899,241,3.2839520098195192,664
2012,5,28,55.225123500352858,207,13.01678391464818,207,26.0,207,0.0013925729442970823,207,3.2502546244108901,504
2012,5,29,54.335247919850573,264,10.338648603488529,264,19.0,264,0.0017496532261921844,264,3.2135601489806995,593
2012,5,30,46.961536327394725,222,12.344798753476391,222,19.5,222,0.0014259954385148505,222,3.2485991017023901,531
2012,5,31,49.750022129251533,286,11.194360207652032,286,20.0,286,0.0019249295983400031,286,3.0572004481047221,639
2012,6,1,53.792611330587349,226,11.729156061574841,226,27.0,226,0.0016590462460758966,226,3.2512714978685873,601
2012,6,2,51.802035152636449,275,12.466466294987157,275,21.0,275,0.0014054343461384019,275,3.2505333865438804,660
2012,6,3,53.678060634112477,240,8.1970837557357754,240,20.0,240,0.0021738301312067155,240,3.2471351901708454,686
2012,6,4,56.909772901476757,236,12.440051479680172,236,19.0,236,0.0016527162435165577,236,3.2497398973179807,597
2012,6,5,50.273272552783112,243,12.273719011155592,243,21.0,243,0.0018124150430448573,243,3.2472885118880939,552
2012,6,6,54.418287937743187,215,10.501058885574844,215,19.0,215,0.0017497812773403325,215,3.2476764116599761,535
2012,6,7,63.370433760125422,226,11.902658871821155,226,24.0,226,0.0033244947864865672,226,3.2519805631587073,523
2012,6,8,56.646869149157482,194,11.866795764344037,194,22.5,194,0.0022156567902499461,194,3.2138556330959309,417
2012,6,9,49.567526901340884,202,13.753339921795911,202,21.0,202,0.00092154606288056911,202,3.2128429518982102,456
2012,6,10,57.267573008202049,308,10.769176659221166,308,28.0,308,0.0020204318600340479,308,3.2878104170953888,652
2012,6,11,53.660065246172636,244,10.053193355750379,244,20.0,244,0.002546209580270633,244,3.2525392226500092,568
2012,6,12,51.28190478040495,260,13.202481485950809,260,21.5,260,0.0013236846161056848,260,3.2885218760713686,561
2012,6,13,51.654266958424508,257,11.137521383861721,258,23.0,257,0.0017012521792787701,258,3.2509180794183399,548
2012,6,14,53.698237885462554,251,11.791987160979573,251,24.0,251,0.0017699115044247787,251,3.2844917690246405,529
2012,6,15,55.282612835650355,237,12.214179854430407,237,26.0,237,0.0017776848269371536,237,3.2852479543867492,526
2012,6,16,56.230889903023389,249,12.455243999721263,249,27.0,249,0.0017761989342806395,249,3.2520403299814866,625
2012,6,17,55.61020066466255,264,11.168262746909715,264,22.0,264,0.0013674390110089518,264,3.2109897614056901,625
2012,6,18,53.706414182174242,292,14.080991507325599,292,24.0,292,0.001541712416860499,292,3.1732379647761504,627
2012,6,19,51.956698430493276,212,15.850756581821486,212,21.0,212,0.0011480613655439249,212,3.2103409335217492,508
2012,6,20,51.746153846153845,163,13.744611429425539,163,23.0,163,0.0016586643387167177,163,3.2472770896877594,365
2012,6,21,49.043304843304846,141,13.318136881431005,141,20.0,141,0.0013131401558259652,141,3.2088686272212761,348
2012,6,22,51.248635772773142,216,14.724076610388911,216,21.0,216,0.0016324283796504567,216,3.2520246409778588,517
2012,6,23,58.881871335874578,254,12.404831684287833,254,20.0,254,0.0013454960869262174,254,3.2889422796322436,532
2012,6,24,57.550089486131753,274,10.669473798711444,274,21.0,274,0.0022760994585277064,274,3.2913852541272135,610
2012,6,25,48.673829623944741,239,10.399235633970843,239,19.0,239,0.001841098994476703,239,3.2902594684199773,557
2012,6,26,51.871085214857978,207,13.689181423415603,207,19.0,207,0.001275681482476165,207,3.2529430761189082,531
2012,6,27,49.196656607403263,232,12.113662770251604,232,19.5,232,0.0018018018018018018,231,3.2893110326913422,566
2012,6,28,54.719618404828346,202,12.242302369448364,202,21.0,202,0.0015030902691720422,202,3.2767776668696884,518
2012,6,29,53.945427728613566,215,13.363501369145009,215,19.0,215,0.0021273474178403755,215,3.253750616881204,544
2012,6,30,59.424235915356988,236,8.7510838399252311,236,19.0,236,0.0020938262479755889,236,3.2505383588425181,559
2012,7,1,57.267406383061214,232,12.220591866021085,232,21.0,232,0.0018239279017722133,232,3.2515555350018248,593
2012,7,2,61.845593108018555,237,9.9151811251631283,237,19.0,237,0.0020917376363364711,237,3.2499774048457022,535
2012,7,3,56.044734389561974,247,11.740691004492806,247,21.0,247,0.0014433485686793362,247,3.2494871332581901,574
2012,7,4,46.899881139701094,186,15.204378132633579,186,19.0,186,0.0010855625688590094,186,3.2884875416343977,514
2012,7,5,51.396146517044251,227,9.5869031273859484,227,20.0,227,0.0019336126329358686,227,3.1821729251189415,582
2012,7,6,45.451327433628322,211,13.1363118564126,211,18.0,211,0.0010882132898048017,211,3.288279403447921,537
2012,7,7,55.252429191647714,247,9.983401377678204,247,19.0,247,0.00182370820668693,247,3.249110110907437,657
2012,7,8,59.677046582750819,252,11.098931910464547,252,20.0,252,0.0019595044284032147,252,3.2498437262338928,630
2012,7,9,52.534201980357295,256,14.856752264522463,256,20.0,256,0.0013600763082135345,256,3.1672238278452634,591
2012,7,10,58.278557368623197,236,12.258895214050147,236,23.5,236,0.0017581594786195693,236,3.2474499336295737,577
2012,7,11,52.178770949720672,239,15.369758831979082,239,25.0,239,0.0010744023636852001,239,3.1692011092385073,565
2012,7,12,54.691111578062618,215,12.619513008432966,215,21.0,215,0.001796504981218357,215,3.251742264796071,577
2012,7,13,50.47095134350036,227,10.976059034602692,227,20.0,227,0.0018100259699378295,227,3.2486891884034197,538
2012,7,14,62.329726584406259,300,14.6087001940493,300,25.5,300,0.0021392700439031411,300,3.1862167077907189,688
2012,7,15,51.009878934624695,272,15.618856958722656,272,20.0,272,0.0015262559013528589,272,3.2521830321549867,667
2012,7,16,57.720085797456719,295,12.548329759033589,295,21.0,295,0.0022455089820359281,295,3.2524983661811406,663
2012,7,17,57.286594998606539,234,13.528446228018462,234,21.0,234,0.0026265294771968851,234,3.2846624102892634,589
2012,7,18,59.773950441919197,258,11.751318651737934,258,22.0,258,0.0022779911828658224,258,3.2522241267263259,591
2012,7,19,63.993909866017056,215,14.145345328163176,215,21.0,215,0.0017178968034848763,215,3.2506620189567732,534
2012,7,20,53.28654970760234,187,14.323422243133288,187,19.0,187,0.0019287833827893175,187,3.2507239764971723,509
2012,7,21,53.885925925925925,211,13.03923367739284,211,19.0,211,0.0016588916860739277,210,3.2537254684119863,570
2012,7,22,47.129821260583256,239,11.425159644644948,239,20.0,239,0.0026057633353770691,239,3.2865992218915032,608
2012,7,23,50.210037174721187,155,12.900026174289398,155,19.0,155,0.0018393623543838135,155,3.2505607512689236,385
2012,7,24,49.244262934232765,96,15.637205718924184,96,20.5,96,0.001363705636588013,96,3.2509873318327429,246
2012,7,25,47.109884332281808,161,13.243955728959312,161,18.0,161,0.0019945150835203192,161,3.24750428756027,354
2012,7,26,56.707499210002652,142,12.320103149012606,142,21.5,142,0.00198304821274855,142,3.2492229723605415,366
2012,7,27,60.644230769230766,197,12.105871853413216,197,21.0,197,0.0023616903673182254,197,3.2503791327072395,465
2012,7,28,56.109015186335114,204,9.4528590170595876,204,20.0,204,0.0017425779861692022,204,3.2897141338988054,539
2012,7,29,60.088247147954014,208,11.041516614208692,208,19.0,208,0.0021608723775546233,208,3.2633317293755635,572
2012,7,30,56.634231971853715,228,11.058739455978879,228,20.0,228,0.0023094957215157403,228,3.2502097232965097,570
2012,7,31,54.284434356707685,215,11.10510651535721,215,19.0,215,0.0020303979579997678,215,3.2508561115133823,524
2012,8,1,59.183085919928025,237,13.262452954301278,237,22.0,237,0.0024920615780377026,237,3.2851819715317854,529
2012,8,2,62.364293767209617,228,10.049627064173979,228,20.0,228,0.0021041366083019786,228,3.2521648529115526,526
2012,8,3,56.7579112533735,226,12.046998796922203,226,19.0,226,0.0023540996523797927,226,3.2896070443431364,504
2012,8,4,59.642924086223054,177,12.666698773272779,177,19.0,177,0.0017561189770606959,177,3.2893154441288806,431
2012,8,5,53.431245891451894,248,13.066170134277272,248,18.0,248,0.0018339899590805366,248,3.2893387241381475,648
2012,8,6,51.991946308724835,271,12.996093249426959,271,18.0,271,0.0021978021978021978,271,3.2741518430783172,600
2012,8,7,53.188296462432461,211,12.550417708721332,211,17.0,211,0.0020202020202020202,211,3.2893728253388028,533
2012,8,8,51.312401389228015,194,12.524060412523628,195,18.0,194,0.0021355570244572125,195,3.2872015377590973,524
2012,8,9,54.357279212297797,203,13.829921394077617,203,19.0,203,0.0015327806033581829,203,3.2910014740437852,505
2012,8,10,52.273283291631913,209,9.4382212029130415,209,18.0,209,0.002360267162155376,209,3.2911867758084723,490
2012,8,11,47.118082818020881,258,14.000677136856229,258,16.0,258,0.0014804192557009734,258,3.2885382311794897,540
2012,8,12,49.703703703703702,223,13.783355301590534,223,18.0,223,0.0011727912431587178,223,3.2505252967450575,546
2012,8,13,57.27139709894692,200,12.737107647373652,200,18.0,200,0.001923262342189687,200,3.2165128694696321,488
2012,8,14,62.001554550593553,197,14.515390444895353,197,19.0,197,0.0021432398642614752,197,3.294399677423038,471
2012,8,15,56.245729158152528,182,11.421537821506407,182,19.0,182,0.0023728794164885221,182,3.3273463501915579,384
2012,8,16,54.040626949469747,193,9.5168649604583102,193,19.0,193,0.0025046598322460392,193,3.2515806864437558,422
2012,8,17,58.862420382165602,195,10.777409255300332,195,17.0,195,0.0017504376094023505,195,3.2886277804172677,471
2012,8,18,53.532208435925909,174,13.242632623150049,174,18.0,174,0.0014225290222878249,174,3.2531297161188051,461
2012,8,20,58.179692718770873,85,10.978189736024158,85,19.0,85,0.0028393966282165041,85,3.2571578604701212,200
2012,8,21,52.341223391921822,148,15.389506727802427,148,18.0,148,0.0018812465893106004,148,3.2532211750451894,331
2012,8,22,56.849613492621224,161,12.662609623794237,161,18.0,161,0.0018216595318335004,161,3.2905266902850991,362
2012,8,23,58.822781597374146,102,11.126909983411622,102,19.0,102,0.0017625304640145562,102,3.2555487677965265,250
2012,8,24,63.03914835164835,93,14.109825609848288,93,17.0,93,0.0025296750340533178,93,3.2942652621074604,226
2012,8,25,53.438871054039595,115,12.603195821173818,115,18.0,115,0.0015410958904109589,115,3.2912320027832056,292
2012,8,26,48.557963148552389,154,13.064288748990153,154,17.0,154,0.0014236185418779299,154,3.291093809620171,378
2012,8,27,55.065101448247205,146,12.346633550806274,146,18.0,146,0.0021637872581303673,146,3.254437422576689,330
2012,8,28,57.38276518428794,125,12.54752795734478,125,19.0,125,0.0026998961578400833,125,3.2111414722105813,310
2012,8,29,57.875231053604438,139,13.20466676833918,139,19.0,139,0.0019835439318248603,139,3.2920093593126598,322
2012,8,30,50.29601722282024,117,14.27761057985936,117,19.0,117,0.0019278575414743036,117,3.2487602886885742,282
2012,8,31,45.647787610619467,127,16.272501762965177,127,16.0,127,0.0014738827968399954,127,3.2930894981203132,279
2012,9,1,54.595884981124868,164,13.787277095838508,164,18.0,164,0.0015445299916872924,164,3.2570218853890256,367
2012,9,2,56.884100174723358,79,13.365063711788386,79,18.0,79,0.0018386859524393234,79,3.3282360333053789,207
2012,9,3,53.374873044891324,159,12.409579615201967,159,18.0,159,0.0011687363038714389,159,3.2963080131086766,345
2012,9,4,47.084898065970336,122,13.353364564472155,122,17.0,122,0.0015074723734792286,122,3.1741900379389216,293
2012,9,5,51.349770642201833,129,12.576763019400383,129,18.0,129,0.0016828350821619482,129,3.2923127654609781,283
2012,9,6,51.416961130742052,131,13.436105579876646,131,19.0,131,0.0010853049706967658,131,3.2906049908465071,287
2012,9,7,43.409159159159159,109,14.310059341349747,109,18.0,109,0.0014456089627755693,109,3.2538924555754889,258
2012,9,8,49.735728756193026,112,11.42846588918629,112,18.0,112,0.0022602068640889469,112,3.292375298967714,289
2012,9,9,59.770541176470587,133,9.6996542230891993,133,19.0,133,0.0026506269752268326,133,3.2666601551071848,358
2012,9,10,53.487804878048777,125,11.758603811740587,125,18.0,125,0.0021810250817884407,125,3.2907107535287374,302
2012,9,11,50.641407993402893,158,17.101991142973695,158,18.0,158,0.0016389287826307341,158,3.2923199524311659,326
2012,9,12,50.912434853770947,136,12.591165950419661,136,19.0,136,0.0019199588369142422,136,3.2884038545037395,308
2012,9,13,53.359310344827584,165,12.565033288688367,165,17.0,165,0.0010026570411590715,165,3.2935688342136924,332
2012,9,14,56.563981042654028,151,12.738404684091412,151,19.0,151,0.0016408813877168307,151,3.2816617350316428,350
2012,9,15,57.781145605391615,158,11.539647855507821,158,19.0,158,0.0015478581370970456,158,3.2914596754256764,334
2012,9,16,50.389072067828543,185,15.188295850320198,185,18.0,185,0.00090616190092629879,185,3.251448735440122,354
2012,9,17,47.587697423108892,191,13.268677691985555,191,17.0,191,0.0014046916701783959,191,3.2920636834061963,400
2012,9,18,56.392044252822423,202,12.204309563276603,202,18.5,202,0.0018762803415527315,202,3.2415934413325704,445
2012,9,19,52.126674705111768,248,12.969544531068809,248,19.0,248,0.0024346978909936764,248,3.254019108002288,534
2012,9,20,57.986065816780311,197,14.515699602793514,197,19.0,197,0.0023448491480381429,197,3.2543048718644725,438
2012,9,21,53.37987307343608,215,14.005117470664771,215,19.0,215,0.0020428015564202336,215,3.2530235604350151,443
2012,9,22,53.374779578503997,220,11.360990606229121,220,18.0,220,0.0019457517000755569,220,3.2111588947554259,513
2012,9,23,57.564933045502073,240,12.152371173894295,240,18.0,240,0.0017567057822795579,240,3.2490084430570665,525
2012,9,24,49.840702947845806,253,14.222700491549558,253,18.0,253,0.0012137149792657025,253,3.2903930603811,506
2012,9,25,52.480934945197077,214,13.417870928269224,214,18.0,214,0.0012234822265772098,214,3.285317555656369,507
2012,9,26,50.442580093832149,206,13.460601192311206,206,18.0,206,0.002063720201974224,206,3.293787483283185,466
2012,9,27,52.774647887323944,191,13.480694054900972,191,18.0,191,0.0023270573302305903,191,3.2839358022703449,441
2012,9,28,55.939500219202102,175,16.800085795561831,175,18.0,175,0.0015685877650154329,175,3.2544919146230091,390
2012,9,29,51.083333333333336,209,11.700648454550873,209,18.0,209,0.0017104981825956809,209,3.2509281558722445,454
2012,9,30,51.727500974933577,250,11.050625546379024,250,18.0,250,0.0029117030334869865,250,3.2547972191997445,525
2012,10,1,47.467214567515526,62,16.201800354766075,62,18.5,62,0.0016110536943870278,62,3.289171124500692,142
2012,10,2,45.295198500766553,80,10.567679574574164,80,17.0,80,0.0022998713855240408,80,3.2566027807324898,169
2012,10,3,51.229471316085487,141,12.435028696808008,141,17.0,141,0.002577970985189304,141,3.2131234244847384,311
2012,10,4,44.284763245871588,146,12.768948236919218,146,16.5,146,0.0020676506711391498,146,3.2135704006460073,300
2012,10,5,45.82426560796074,116,12.264705998193794,116,18.0,116,0.0013834217909305313,116,3.2520791795943733,299
2012,10,6,51.997646972378725,138,9.937762148298118,138,18.0,138,0.0027303110904687462,138,3.2643003428868198,304
2012,10,7,47.375853478910919,120,12.141114099470279,120,16.0,120,0.0018321275003164545,120,3.2952304347969386,277
2012,10,8,56.285089195557049,139,11.76688330289862,139,19.0,139,0.0022276847442003378,139,3.2506436059292345,307
2012,10,9,47.34793037458352,162,16.058880817548843,162,17.0,162,0.00097374951846209432,162,3.2903399345969788,338
2012,10,10,55.350242132069788,166,12.748952333062837,166,19.0,166,0.0023527407670621771,166,3.2532969388686581,320
2012,10,11,50.653714541263668,128,14.2756263504433,128,19.0,128,0.0018948329632553801,128,3.1529423957717473,262
2012,10,12,51.089540412044371,71,17.222585191228962,71,18.0,71,0.0018209833309987392,71,3.2307701384672374,188
2012,10,13,53.876344086021504,91,13.241098617675636,91,17.0,91,0.0016695205479452056,91,3.2926764993303173,260
2012,10,14,50.852583586626139,127,14.589343854810629,127,18.0,127,0.00094211242541609964,127,3.3305398148330276,325
2012,10,15,48.276176024279209,99,14.428448199676113,99,17.0,99,0.0019058963668850506,99,3.3304499222154371,286
2012,10,16,59.714285714285715,103,10.223938048226518,103,18.0,103,0.0035137034434293743,103,3.210339848439836,264
2012,10,17,61.623157894736842,115,11.487164625086113,115,19.0,115,0.0021044427123928294,115,3.2881144217748055,251
2012,10,18,56.480458852651175,98,13.750971937098761,98,18.0,98,0.0019030289162884502,98,3.2155431493617335,259
2012,10,19,55.472529059096615,98,13.161430620279775,98,19.0,98,0.0015652029757178476,98,3.2931486734192008,220
2012,10,20,49.578475984109787,140,13.075504700917559,140,18.0,140,0.0014701071966231414,140,3.2733407764938454,326
2012,10,21,53.968269707486364,121,14.327335157760555,121,19.0,121,0.0014190435646374343,121,3.3323558676930007,350
2012,10,22,50.231930960086302,117,12.294150635299605,117,18.0,117,0.0016368286445012788,117,3.2136367889939343,292
2012,10,23,50.40408163265306,161,10.250936894758976,162,19.0,161,0.0024854185714833573,162,3.2536594935366376,340
2012,10,24,54.021472392638039,107,12.306698298763983,107,20.0,107,0.0020867750630379966,107,3.2848245304205967,284
2012,10,25,49.861795774647888,155,9.8717460502230381,155,19.0,155,0.0028073878627968337,155,3.1721538288359383,294
2012,10,26,43.292058516196448,69,11.697644707218551,69,17.0,69,0.0020863570391872277,69,3.2546063969962411,150
2012,10,27,56.815068493150683,109,12.370769545154531,109,19.0,109,0.0019589186768903567,109,3.2531616140159341,269
2012,10,28,57.670383631713555,159,11.849777931729186,159,18.0,159,0.0025477070636427215,159,3.2484047814447887,357
2012,10,29,62.724399858524613,124,11.242305477426907,124,19.0,124,0.0020623758486797081,124,3.2943747399729828,294
2012,10,30,49.979002624671914,157,8.0011228420379581,157,19.0,157,0.0033069808298455019,157,3.2922779723791402,335
2012,10,31,55.41935483870968,119,8.3257713943960656,119,18.0,119,0.002384213463196875,119,3.2510268532988418,248
2012,11,1,56.00397877984085,99,9.312740928825157,99,19.0,99,0.0025234318673395817,99,3.2296171503507876,261
2012,11,2,47.403080151767668,124,10.546356597518413,124,17.0,124,0.002400739877569294,124,3.2139521711181511,285
2012,11,3,51.995296591688827,108,12.170235427906499,108,18.0,108,0.0017561598320387645,108,3.2981613767522502,269
2012,11,4,58.739549119140037,144,13.272820209991952,144,19.0,144,0.0021501851469050929,144,3.2933114890578303,335
2012,11,5,56.549257210451245,102,12.714739371285141,102,18.0,102,0.0017911547045120636,102,3.0936676799271807,249
2012,11,6,47.744538247840374,78,11.045105489170044,78,17.5,78,0.0024775659398537007,78,3.2545586391606323,188
2012,11,7,65.746671786994369,92,9.7567574373118333,92,19.0,92,0.0025206196426597154,92,3.2143191438415517,226
2012,11,8,62.482987551867218,105,11.416550119008974,105,18.0,105,0.0013947001394700139,105,3.2937724762940963,254
2012,11,9,47.210191082802545,51,10.895574075192476,51,17.0,51,0.0031542187676016674,51,3.1715676852999457,131
2012,11,10,64.112476951444378,103,10.601237779251152,103,18.0,103,0.002753697093319735,103,3.252617940093991,255
2012,11,11,50.814330111519141,118,13.174397988173109,118,18.0,118,0.0020403206358545964,118,3.2931328849050039,317
2012,11,12,52.988118182015342,98,13.200386364416996,98,17.0,98,0.0019376471053926569,98,3.2546348318266447,245
2012,11,13,68.52189349112426,87,11.865093099350007,87,20.0,87,0.004432802740278058,87,3.1621655648874749,219
2012,11,14,46.533527696793001,73,12.61465056427221,73,18.0,73,0.0014265335235378032,73,3.2549217022127195,149
2012,11,15,45.604004078060576,124,11.613667623434267,124,17.5,124,0.0011322766516770881,124,3.2136283517403785,231
2012,11,16,44.258726899383987,131,12.648069093651714,131,18.0,131,0.0013798813302056023,131,3.1928022862327117,292
2012,11,17,48.878498727735369,197,12.311399896633564,197,17.0,197,0.00095748076172913932,197,3.2139934211399761,358
