year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,8,22,73.529043410903014,436,8.6874121522809613,438,41.0,436,0.0040009413979759942,438,1.0866427315974905,568
2013,8,23,73.385854968666067,342,9.6335074123403466,342,41.0,342,0.0033076074972436605,342,1.126333304663621,474
2013,9,0,62.437741412497253,232,8.7164096207590234,232,41.0,232,0.0036719203968424126,232,0.9945088500983833,346
2013,9,1,78.705004591368223,186,10.059191715268653,186,43.0,186,0.0041954063855507359,186,1.0789448876455705,256
2013,9,2,59.693652253909846,122,10.697552794018948,122,34.0,122,0.0038400189047084541,122,1.0973901064218732,184
2013,9,3,63.164492000659735,80,10.900254866095587,80,40.5,80,0.0031983478326805719,80,1.1426962446568101,134
2013,9,4,57.511497419772347,76,10.647143050745704,76,34.5,76,0.0037366280639652047,76,1.1616721007976953,124
2013,9,5,59.879735931265799,56,10.66484348887596,56,34.5,56,0.0037050071021942008,56,1.1438440790236295,76
2013,9,6,87.524917672886943,46,6.9693799731656396,46,42.0,46,0.0021162298551196486,46,0.78797772429120605,128
2013,9,7,89.683522231909322,130,8.0002502659319159,130,40.0,130,0.0033563873067534583,130,0.87274357802410407,210
2013,9,8,73.9953791669802,152,9.9487754845552665,152,45.0,152,0.0034696778090534154,152,1.119150585471548,210
2013,9,9,80.319227496947917,232,9.0645722106762818,232,42.0,232,0.002425393525205391,232,1.0031914579325003,326
2013,9,10,68.320316921335603,266,8.3379172284862708,266,41.0,266,0.0031590031590031588,266,1.1834861637625413,386
2013,9,11,81.96343879555846,384,7.1841917093155798,384,45.0,384,0.0034555939020561302,384,1.1468612474400419,534
2013,9,12,73.057092499471537,276,7.5652201960476688,276,42.0,276,0.0033603612289390644,276,0.97029898072456777,434
2013,9,13,69.719986968561656,310,8.6020161012282692,310,44.0,310,0.0040133779264214043,310,1.1269394066167879,456
2013,9,14,68.332396824717847,292,10.164475446695985,292,43.0,292,0.0017898242777366884,292,1.1911025951051135,428
2013,9,15,69.815380857087405,316,9.5694296657479754,316,43.5,316,0.0029891387232107453,316,0.97739682078475532,486
