year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2013,9,10,52.953488372093027,546,17.753115967754113,546,24.0,546,0.0014964357620939218,546,4.4468933088874802,926
2013,9,11,51.882618992561035,500,17.646146515135079,500,26.0,500,0.0010336392816929171,500,4.4527632236420756,920
2013,9,12,56.262148018938447,646,14.460808054952503,646,27.0,642,0.0015168950727063499,646,4.5066943315701975,1058
2013,9,13,63.60899202683126,592,14.481633977053839,592,30.0,592,0.0019445665233842611,592,4.4007947305009019,932
2013,9,14,56.65658171867593,680,13.894075080985594,680,27.0,680,0.0018052190090916886,680,4.3017842980577061,1092
2013,9,15,56.780734818184044,788,14.693425477964356,788,28.0,788,0.0016377799621797471,788,4.4015525392948787,1284
2013,9,16,59.287837260344951,692,14.80140772360517,692,26.0,692,0.0019395135839233657,692,4.4274133991355367,1220
2013,9,17,58.73608842105908,724,14.521510886021321,724,30.5,724,0.0017554115502899277,724,4.4046005719579178,1216
2013,9,18,64.465986394557817,918,12.70197764093283,918,31.0,918,0.0021227197346600332,918,4.4300975800399769,1490
2013,9,19,65.767386091127094,769,12.130053841608834,769,34.0,769,0.0015461260951726507,769,4.4185554214405789,1287
2013,9,20,73.243839474301808,1066,11.124995279106287,1066,38.0,1066,0.0021572387344199425,1066,4.3950448012728751,1772
2013,9,21,76.172544575192219,1052,10.570422986882807,1052,40.0,1052,0.0020439478300635179,1052,4.4136479712785324,1748
2013,9,22,75.217993079584772,1190,11.306636721944653,1190,40.0,1190,0.0016602102933038186,1190,4.3708079725034183,1918
2013,9,23,72.598567058462109,860,11.484276843004448,860,38.0,860,0.0020922192021248093,860,4.4185237693562271,1500
2013,10,0,76.033825011654343,310,11.471300104837669,316,38.0,310,0.0023751831813718736,310,4.4077302706321824,607
2013,10,1,57.989542483660131,237,13.697870025060865,243,28.0,237,0.0013804527885146328,237,4.4189765518326434,417
2013,10,2,57.271079881656803,117,15.037576294798225,119,26.0,117,0.0014945652173913044,117,4.3837402408182058,239
2013,10,3,66.449577270026595,120,17.644136539039515,122,31.5,120,0.001511610935002199,120,4.3465830685143265,249
2013,10,4,65.684836006923263,82,14.130197132260934,82,27.0,82,0.001113797708812969,82,4.4305047488596987,178
2013,10,5,50.488609583660647,80,18.510590198032975,81,24.5,80,0.0012126418843692493,80,4.4462474471461553,164
2013,10,6,58.672970843183606,101,17.039764304982306,102,19.0,101,0.00080445129717771665,101,4.4802188268729148,204
2013,10,7,56.879641485275286,133,14.541128484278349,137,24.0,133,0.0012448649321548612,133,4.4675777533553287,247
2013,10,8,57.96319569120287,183,15.82733661007626,189,25.0,183,0.001443001443001443,183,4.466836545683778,309
2013,10,9,62.992894056847547,241,12.973676444490726,249,26.0,241,0.0012624349845982931,241,4.496081317318537,396
2013,10,10,52.156950672645742,240,13.150576363991743,254,24.5,240,0.0022650959736728203,240,4.460262832605693,480
2013,10,11,56.197674418604649,281,16.349763939505117,290,29.0,281,0.0019635343618513326,281,4.5646072733758398,506
2013,10,12,51.343741618654406,340,16.807273907842934,350,25.0,340,0.0011764000984827764,340,4.4843600986554923,629
2013,10,13,57.27823822141346,362,14.225299435315874,373,32.0,362,0.0014527431208340455,361,4.4181069908860744,609
2013,10,14,61.41113490364026,343,16.951379210759391,349,29.0,343,0.001405152224824356,343,4.4671734501429237,580
2013,10,15,62.354072398190048,359,15.892476573762318,365,29.0,359,0.001869158878504673,359,4.4590218195037945,643
2013,10,16,67.704682779456192,415,13.194190566439584,428,37.0,415,0.0021455544112598695,415,4.4133170547564777,724
2013,10,17,64.930232558139537,375,12.045807795182789,384,37.0,375,0.0018975332068311196,375,4.3595176164778113,668
2013,10,18,72.907716466540208,438,10.222894424732923,451,40.0,438,0.0020356689339462051,438,4.3995008412927357,789
2013,10,19,74.794010758146158,508,10.081651476682838,532,43.0,508,0.0023998517710381619,508,4.3576268130302758,820
2013,10,20,89.232331757036377,666,8.7568219374897236,689,48.0,666,0.0022324196949026417,666,4.2657351571176543,1065
2013,10,21,102.89326556543837,608,8.3487533237115876,631,52.0,608,0.0029287140834693671,608,4.2590307592782208,1073
2013,10,22,92.344078486334965,575,8.4416071061789104,603,53.0,575,0.0022150624244865083,575,4.1239150514906218,1063
2013,10,23,77.633668607728964,501,11.896449117081508,519,44.0,501,0.0023627771719374772,501,4.3332539730018569,830
2013,11,0,70.43022457289436,260,10.950106577863766,260,36.5,260,0.0017854118828376305,260,4.4297419158302382,472
2013,11,1,59.186133666458467,169,14.365321461992826,169,35.0,169,0.0011505824823817058,169,4.4186883376585566,321
2013,11,2,57.506868445874147,108,17.708093738203374,108,27.5,108,0.0011181061970556442,108,4.4671790914591423,210
2013,11,3,61.553593826483478,80,14.275980081094064,80,29.0,80,0.0027086444204767681,80,4.4059616997364817,156
2013,11,4,48.801577074429517,72,17.142992529271233,72,25.0,72,0.0020873405697406072,72,4.4538757954792185,122
2013,11,5,55.511831726555656,67,15.914610454860103,67,29.0,67,0.0015351550506601166,67,4.4597013932944849,114
2013,11,6,59.236431090534381,74,16.042151339241677,74,27.5,74,0.0017230587971804614,74,4.5921725703594172,143
2013,11,7,59.642092746730086,147,15.02748129907976,147,28.0,147,0.0015731185502139442,147,4.5190862136547167,248
2013,11,8,50.220483641536276,149,13.170316960786398,149,24.0,149,0.0013099006658661718,149,4.6089691648330069,285
2013,11,9,60.147563486616335,178,12.043560898857548,178,26.0,178,0.0017275659895827522,178,4.4041444738632691,328
2013,11,10,56.155566099352541,220,15.164299130026219,220,30.0,220,0.0017279774823202954,220,4.471701758415044,388
2013,11,11,62.036101721254568,216,14.324861273146826,216,32.0,216,0.0017245534887673868,216,4.429895100563936,398
2013,11,12,65.430569582556458,206,12.323027135058481,206,34.0,206,0.001734806838272394,206,4.4262333749560607,398
2013,11,13,62.325513196480941,251,13.100129321172387,251,33.0,251,0.0018524235875270144,251,4.4663388333416982,472
2013,11,14,59.771506832015795,218,11.906064604445287,218,35.0,218,0.0017502285297524771,218,4.4180609481302806,374
2013,11,15,57.463934510386999,252,14.368125183813415,252,35.0,252,0.0019010840542535105,252,4.3948447486578655,458
2013,11,16,63.322852983988355,341,11.527265736670099,341,36.0,341,0.0016611295681063123,341,4.425735194789187,564
2013,11,17,68.248554913294797,359,10.347009951014174,359,38.0,359,0.0020287554026638442,359,4.428381299470753,628
2013,11,18,73.156462585034021,375,10.721156791959382,375,38.0,375,0.0017696267696267697,375,4.4113891767481856,653
2013,11,19,72.633213986638935,382,9.5543627331352106,382,41.0,382,0.0019321015161051054,382,4.3874348985900919,710
2013,11,20,82.068376068376068,489,8.1766491777858192,489,46.0,489,0.002170374389582203,489,4.3616573675762167,836
2013,11,21,90.885057471264375,463,7.030729691325722,463,48.0,463,0.0022184599217700976,463,4.3398002703925309,791
2013,11,22,82.093289196509176,448,10.492238462504634,448,44.5,448,0.0022398015893545539,448,4.4228729872660102,760
2013,11,23,74.398163369747635,294,10.825278481380355,294,41.0,294,0.0015639966247868984,294,4.4024835364357431,542
2013,12,0,74.593542680229987,251,11.442508008971112,251,40.0,251,0.0019813750743015654,251,4.4654339881771454,427
2013,12,1,68.71744729029399,162,11.394385618726332,162,35.5,162,0.0027714141878359732,162,4.3916885203981781,307
2013,12,2,61.56359155693044,130,12.476839075553375,130,32.5,130,0.0014453849988137714,130,4.431695138932259,242
2013,12,3,64.262283737024219,85,16.943053307378936,85,27.0,85,0.0011602664870125009,85,4.3488647270884844,163
2013,12,4,61.660530074591335,53,15.098358269890316,53,27.0,53,0.0012468827930174563,53,4.3891719238946134,120
2013,12,5,50.361708640553829,88,13.735843652718632,88,28.0,88,0.0011430088448527954,88,4.453131349813491,144
2013,12,6,54.098399525785418,83,17.110846632074228,83,27.0,83,0.0011231748408835642,83,4.6044648354337774,171
2013,12,7,52.699202565658311,124,14.140202708010804,124,25.5,124,0.0013662664107889722,124,4.57815822583696,235
2013,12,8,58.881653475874231,172,16.138727607258602,172,28.0,172,0.0014393097035759546,172,4.6358524555488714,302
2013,12,9,54.664108428646365,222,14.089839704299681,222,27.5,222,0.0012491858307423674,222,4.4934243448949012,389
2013,12,10,59.275563258232239,255,12.815909847358778,255,28.0,255,0.0014931641080677524,255,4.5032420247650196,453
2013,12,11,62.591478696741852,255,13.641999880892305,255,29.0,255,0.001803891251127432,255,4.5936020418693975,487
2013,12,12,59.706753543533068,242,13.008805683647541,242,33.0,242,0.0015685976786153012,242,4.4322120456220455,413
2013,12,13,63.368217054263567,277,12.463465293417556,277,32.0,277,0.0014039799780246611,277,4.4535746458243057,484
2013,12,14,60.872117181597673,310,10.580620429439508,310,33.0,310,0.0019692621891318962,310,4.4211727906388614,554
2013,12,15,72.286588995662896,285,12.603018357664009,286,38.0,285,0.0015332486906607049,286,4.3987898710468141,517
2013,12,16,67.608300170551445,297,12.761519371931769,297,38.0,297,0.0018461538461538461,297,4.4149456415777708,515
2013,12,17,69.78653940576703,364,9.85173241774533,364,39.0,364,0.0017358864842070779,364,4.4113833531071789,640
2013,12,18,67.48988505747127,346,11.470981839767699,346,40.0,346,0.0016660265099704575,346,4.4291631176790549,602
2013,12,19,72.726430539022374,432,10.192754995803067,432,41.0,432,0.0021670124088204617,432,4.4115216005563447,693
2013,12,20,76.106060606060609,451,10.670672695740423,451,43.0,451,0.002031776992157341,451,4.382807765102938,759
2013,12,21,76.808333333333337,475,10.229589508205754,475,44.0,475,0.0016837593754783406,475,4.4253548967042438,872
2013,12,22,78.64943358375541,462,9.8691268686299445,462,44.0,462,0.0015320988462118358,462,4.4076217756145439,793
2013,12,23,74.385631913363241,358,10.427086543862458,358,42.0,358,0.0018036356262967823,358,4.4240359779625171,591
2014,1,0,78.424432263116685,301,10.714560050543287,301,42.0,301,0.0022002200220022001,301,4.4277712007547514,533
2014,1,1,77.278654252006959,206,11.936227500515926,206,38.0,206,0.0021911293445864683,206,4.4631035781075994,356
2014,1,2,59.436452513966479,119,16.657256544044351,119,24.0,119,0.001029247791405781,119,4.4863130304943901,241
2014,1,3,61.945739839883174,76,14.122715346671047,76,25.5,76,0.0011744809118411944,76,4.4246895317821924,157
2014,1,4,56.86865292684486,68,14.871613237155671,68,28.5,68,0.0017806292001900546,68,4.4309229583415233,112
2014,1,5,53.081982712047548,66,14.042099284615936,66,28.0,66,0.0021531724596320018,66,4.4600774676835684,109
2014,1,6,70.45173446304446,78,11.752697204178226,78,26.0,78,0.0012245147173535428,78,4.4413275070815654,144
2014,1,7,50.9551724137931,117,16.236294590866365,117,23.0,117,0.0011598351553438787,117,4.5262040907620253,231
2014,1,8,64.294527224620523,161,14.604297493425419,161,30.0,161,0.0015322651256457402,161,4.4685973581511895,289
2014,1,9,56.282423826263141,260,12.671441270567854,260,28.0,260,0.0012200836697683294,260,4.4632878691070532,451
2014,1,10,55.960234115027504,250,14.8849586882029,250,28.0,250,0.001441274595471261,250,4.4701087711070073,432
2014,1,11,64.257641921397379,323,12.634960112393149,323,33.0,323,0.001433729821580289,323,4.4214530212553305,560
2014,1,12,65.163845677579133,276,13.422599139754428,276,33.5,276,0.0014116832991468604,276,4.424502364870019,494
2014,1,13,67.308762169680108,299,13.958897143879362,299,33.0,299,0.0015763546798029558,299,4.426173107224578,510
2014,1,14,63.395825469751571,276,14.348993435684982,276,37.0,276,0.0016045304194167811,276,4.4213413640297485,506
2014,1,15,69.767419087995037,342,10.142750610214129,342,37.0,342,0.0016296342218631392,342,4.3254668870495507,592
2014,1,16,67.854953475643129,345,13.598650143607525,345,39.0,345,0.0013615733736762482,345,4.4212121941267188,612
2014,1,17,74.568492179584268,390,9.9654477738442964,390,40.0,390,0.0016377570598431865,390,4.3892754563295338,686
2014,1,18,72.871100310448369,454,10.008359020689992,454,43.0,454,0.002121221825559968,454,4.3903030948946231,803
2014,1,19,73.834344876829704,515,10.916568713094335,515,43.0,515,0.0016380016380016381,515,4.4010962753939555,830
2014,1,20,79.248409893992928,549,9.5053328033938733,549,44.0,549,0.0017153212899917978,548,4.4021195178091705,900
2014,1,21,80.254593175853017,645,9.5016829380747989,645,45.0,645,0.0019603450207236472,645,4.3641573202993085,1035
2014,1,22,83.548233695652172,519,10.93791392143614,519,45.0,519,0.0016596258298129149,519,4.4112815046635099,911
2014,1,23,77.597969467911668,393,9.4619210273636956,393,44.0,393,0.0016384100299187919,393,4.39011348393249,722
2014,2,0,72.985185185185188,271,11.856365413539629,271,40.0,271,0.0018989058685233745,271,4.4334618050671013,422
2014,2,1,74.028806584362144,177,11.019459270604896,177,36.0,177,0.0015787585217079297,177,4.4132463993029454,310
2014,2,2,52.058845689577538,114,16.15487828225536,114,24.5,114,0.00099856596732891953,114,4.5072624581366094,213
2014,2,3,58.592098238120663,89,12.525738082668788,89,30.0,89,0.0017728531855955678,89,4.4535840370153226,162
2014,2,4,62.498436251920126,68,14.775813310113483,68,28.0,68,0.0010149358907653033,68,4.4681794644980259,135
2014,2,5,55.047771836007129,47,11.022650986796815,47,27.0,47,0.0014180374361883153,47,4.469681509599404,98
2014,2,6,50.692031586503951,85,13.446611756409368,85,27.0,85,0.0018808482625664175,85,4.64594899985706,147
2014,2,7,58.624777883974659,132,11.602941379737519,132,26.5,132,0.0014859817483222229,132,4.6661008499698102,208
2014,2,8,55.259816990882456,156,14.215586836004785,156,26.0,156,0.0012758562192140936,156,4.4662464062731626,275
2014,2,9,51.964071856287426,211,12.691728594494641,211,23.0,211,0.001162237836124465,211,4.510587009538467,360
2014,2,10,59.165191963560702,224,15.377845662530515,224,27.0,224,0.0012492248482688846,224,4.4621425105749353,413
2014,2,11,63.081249999999997,267,13.452520170771443,267,32.0,267,0.0013633265167007499,267,4.4240910036674466,453
2014,2,12,64.387262571925362,344,12.793876284304663,344,29.5,344,0.0015252315979860007,344,4.4226215737204022,572
2014,2,13,61.565279007971654,267,13.123344256487467,267,30.0,267,0.0012746132208157524,267,4.4466157488273783,500
2014,2,14,68.887515451174295,291,13.095864570552163,291,34.0,291,0.0010993843447669306,291,4.4441442675556937,515
2014,2,15,61.133159268929504,279,12.082225384202976,279,33.0,279,0.0016015374759769379,279,4.3867616013793933,510
2014,2,16,65.570188133140377,367,11.157996926481038,367,34.0,367,0.0015183723048891589,367,4.3573984119947893,627
2014,2,17,67.786729857819907,385,11.490052420420289,385,34.0,385,0.0016579819990525818,385,4.3878410637574969,626
2014,2,18,66.733173667403577,418,12.555579040775058,418,35.0,418,0.0016177194732287759,418,4.4243130295900865,720
2014,2,19,72.559500350326289,484,10.486348882373562,484,40.0,484,0.0014428577403541656,484,4.4505718965800902,808
2014,2,20,74.296620775969956,537,10.630974545063474,538,41.0,537,0.0017825431043120416,538,4.4300527281309794,877
2014,2,21,76.145454545454541,515,11.621629783346741,515,43.0,515,0.0013508949679162446,515,4.4308355749179062,889
2014,2,22,77.829608602081464,522,10.726108585353941,523,44.0,522,0.0016853932584269663,523,4.4297543005846771,819
2014,2,23,73.611869096855386,402,9.9214883717256548,402,43.0,402,0.0014580740747489793,402,4.4312888176917271,643
2014,3,0,54.473497784815365,396,16.678054876205483,396,26.0,396,0.00110710634351514,396,4.7722570775334585,722
2014,3,1,63.052995391705068,197,14.204104196019607,197,28.0,197,0.0014348231580457709,197,4.5068360525616642,416
2014,3,2,60.049619701668881,150,17.135907742364509,150,28.0,150,0.0014118552860520608,150,4.5279376793195301,362
2014,3,3,51.596687172476649,86,15.47225915500329,86,24.0,86,0.0015222037048735152,86,4.4221737682483875,192
2014,3,4,56.038277778201248,72,11.573416802551503,72,29.5,72,0.004205588841799052,72,4.6926280163475305,147
2014,3,5,48.721607272949257,70,14.722317451515664,70,20.5,70,0.0012324130547526832,70,4.7225221154789478,141
2014,3,6,53.944677532729983,92,12.080124692677863,92,24.5,92,0.0012514106018535285,92,4.4659639745426727,186
2014,3,7,49.676760563380284,107,16.381971021222554,107,24.0,107,0.001201923076923077,107,4.5093877734938665,221
2014,3,8,53.16235246396748,174,12.811896543965741,174,28.0,174,0.00090737459897386775,174,4.6630680097017869,319
2014,3,9,49.184528360521732,226,16.689678449752975,226,27.0,226,0.0014348856985722648,226,4.562817709086044,442
2014,3,10,54.74742268041237,267,15.100304393958375,267,28.0,267,0.0015965939329430547,267,4.4188376406570944,509
2014,3,11,54.01552356759808,296,16.204653870783616,296,27.0,296,0.0011626017208556435,296,4.4610803735790814,530
2014,3,12,50.911602209944753,297,14.251843587092475,297,28.0,297,0.0012315270935960591,297,4.4470636633163378,535
2014,3,13,50.39387755102041,353,15.190285209828392,353,25.0,353,0.0011743981209630064,353,4.4720924975796583,623
2014,3,14,58.263005780346823,307,16.029227011069807,307,28.0,307,0.0014961101137043686,307,4.5385038104965636,605
2014,3,15,56.371106697792179,326,15.353439566236787,326,27.0,326,0.0012967720067095627,326,4.5042903677973669,564
2014,3,16,56.133245204629461,422,14.26892734571906,422,26.0,422,0.0012241533666513954,422,4.5626320839836048,635
2014,3,17,58.083636754731032,418,15.851471401812924,418,27.0,418,0.0013216538488186275,418,4.495508309899769,630
2014,3,18,59.201907420330308,487,13.573797121169404,487,27.0,487,0.00099915588554497052,487,4.4887775543524606,744
2014,3,19,59.506471656310907,530,12.737314528695702,530,27.0,530,0.0012037542923180431,530,4.4689015620109362,808
2014,3,20,61.166666666666664,665,10.806568678048468,665,31.0,665,0.00098473658296405718,665,4.462777693079274,997
2014,3,21,65.007836582370857,646,11.132612185819388,646,35.0,646,0.0011792312820710056,646,4.4700977098532508,990
2014,3,22,65.26446291509086,640,10.352308146977048,640,33.0,640,0.0010027086597099843,640,4.4549552382342181,983
2014,3,23,61.245026608494143,564,12.234195709495523,564,30.0,564,0.00096301713321935377,564,4.437940997829247,902
2014,4,0,48.536436295251526,303,16.209766952405211,303,22.0,303,0.0010133524082021935,303,4.5092786286024653,517
2014,4,1,47.249134310500779,200,21.006419508114497,200,21.0,200,0.00089954373824556715,200,4.6793176127889122,364
2014,4,2,45.987316681058388,168,17.397651084607261,169,22.0,168,0.00077146487565801411,169,4.5106100078830647,347
2014,4,3,47.359369202226347,97,23.056028273165332,97,25.0,97,0.001569242840329541,97,4.5019372271090363,178
2014,4,4,49.976101568334578,81,17.666661711956166,81,24.0,81,0.0015799036258788213,81,4.4599670334527968,149
2014,4,5,51.368686868686872,61,17.095708208890521,61,26.0,61,0.0010710733685257441,61,4.6973986771614742,134
2014,4,6,49.554969217238344,114,19.221988729259195,114,26.0,114,0.0010296606015951291,114,4.712928998243191,216
2014,4,7,56.392729761088617,128,14.24914290078757,128,26.5,128,0.0016771564103454668,128,4.4309856999443804,229
2014,4,8,53.22429906542056,209,16.499041476940523,209,23.0,209,0.0011114016736401674,209,4.6191577205893015,364
2014,4,9,49.720646591970123,240,17.466670075834418,240,27.0,240,0.0010503353440083258,240,4.4701652408561277,445
2014,4,10,52.150506512301014,277,14.946690711197029,277,26.0,277,0.0013466199838405601,277,4.645297475756438,506
2014,4,11,56.176850684355756,256,15.701022528006455,256,26.0,256,0.0010099117603294498,256,4.3939066382081435,484
2014,4,12,48.789524733268671,273,18.175824067270813,273,24.0,273,0.00084961767204757861,273,4.4219786959836309,510
2014,4,13,57.55098684210526,291,15.740141593769708,291,25.0,291,0.001255455251987804,291,4.437426094862742,518
2014,4,14,48.495630461922595,311,15.984611651707834,311,23.0,311,0.00095134547431367214,311,4.4516494605375048,534
2014,4,15,49.915057825032648,338,18.457531133434724,338,21.0,338,0.00089290403907768263,338,4.4566601121128446,530
2014,4,16,48.866155157715262,401,14.253471796261877,401,23.0,401,0.0011933174224343676,401,4.441245497699442,655
2014,4,17,45.666807254323068,423,15.868681995434121,423,21.0,423,0.0009574531745556819,423,4.4715922248549234,630
2014,4,18,45.885931558935361,395,15.32757755560109,395,21.0,395,0.0008904190905853021,395,4.5084265877256087,612
2014,4,19,45.564440538957236,512,15.892089988452033,512,21.0,512,0.00077549437766576189,512,4.6422060407461787,781
2014,4,20,53.763645145709226,665,12.41437031290992,665,26.0,665,0.00093428838368109625,665,4.5596334896922972,908
2014,4,21,73.284810126582272,654,11.559670988331323,654,35.0,654,0.00099363128231088086,654,4.4305471609987386,961
2014,4,22,59.14867617107943,647,11.876792983505039,647,30.0,647,0.00097052044158680087,647,4.4900738877754796,941
2014,4,23,51.74923076923077,460,15.203923178756373,460,23.0,460,0.001048254723037236,460,4.5081507643141645,725
2014,5,0,49.407102418939786,361,16.733464977271016,361,23.0,361,0.00086637447762715316,361,4.7024745008577238,666
2014,5,1,47.392091954022987,227,17.770959960323879,227,22.0,227,0.0011448196908986834,227,4.7186722859714925,506
2014,5,2,50.305215406312286,174,14.557801566333215,174,22.0,174,0.0010767922924341173,174,4.4703891726550697,390
2014,5,3,43.913664904163916,115,17.661386207639296,115,18.0,115,0.0011418343414393284,115,5.3460471399984586,242
2014,5,4,54.633814102564102,99,14.255851906484818,99,19.0,99,0.0014307789160418931,99,4.5070608315638534,196
2014,5,5,46.092089371980677,66,17.586908369460058,66,23.0,66,0.0016395433568132136,66,4.6714256971004824,174
2014,5,6,45.732300666380155,108,14.091204607366837,108,22.0,108,0.0012716827636361794,108,4.6657471623437843,244
2014,5,7,46.77251433798844,180,16.725812730231667,180,21.0,180,0.0011467940286879442,180,4.7852228866074045,347
2014,5,8,48.902718045759507,240,16.560256404020436,240,23.0,240,0.0011834385823386146,240,4.6654584598246469,458
2014,5,9,46.964820056611401,301,14.631284811782738,301,23.0,301,0.0016419324281654562,301,4.4681364570298694,580
2014,5,10,49.004431782209558,335,17.190025614008999,335,22.0,335,0.00098260554236316642,335,4.4615468309935133,647
2014,5,11,44.971884229178976,359,16.513727332548502,359,24.0,359,0.001208486259063647,359,4.4691319951466904,661
2014,5,12,44.895833333333336,328,17.392341934231464,328,22.0,328,0.0011085791710291309,328,4.641259090243242,609
2014,5,13,49.502611723737665,377,17.524493205013314,377,23.0,377,0.00099667774086378727,377,4.4414648718157501,670
2014,5,14,46.852830188679242,430,16.251154259196838,430,23.0,430,0.0010002505545079923,430,4.4656026631221222,786
2014,5,15,51.609811572371598,412,16.350211472928862,412,25.0,412,0.0010587368808690849,412,4.4662301006623943,728
2014,5,16,48.516004623314217,428,16.453081796624065,428,25.0,428,0.0010637315443614158,428,4.4693636428747414,719
2014,5,17,50.155801104972376,526,15.879763766055236,526,23.0,526,0.00089097484581249979,526,4.5960679189498315,838
2014,5,18,49.454249883882952,472,13.877173361247644,472,24.0,472,0.0010406552005753757,472,4.6833457810338226,777
2014,5,19,53.860820880964454,562,11.112990761228417,562,25.0,562,0.0010415416389131043,562,4.4674485935624739,827
2014,5,20,65.525266297400933,652,10.925255027883182,652,33.0,652,0.0011448197325768673,652,4.469045431291816,1050
2014,5,21,88.274540842671001,800,8.495569068136259,800,57.0,800,0.0013378375158711081,800,4.3083633899838318,1265
2014,5,22,86.006388621022182,710,8.9003472146774101,710,54.0,710,0.0017103370796218496,710,4.3663172099508252,1121
2014,5,23,73.822685788787481,537,10.420585277769122,537,32.0,537,0.0015746301450124507,537,4.4681073910739126,938
2014,6,0,57.744979919678713,183,13.444771562851068,183,26.0,183,0.0016079211272373376,183,4.5075776785160748,357
2014,6,1,47.895330112721417,159,17.119427012972199,159,21.0,159,0.0012666390309059924,159,5.3226733333667182,313
2014,6,2,49.280481183501053,78,16.391669167919773,78,22.0,78,0.0012139147199364732,78,4.4665726727786064,179
2014,6,3,48.815975733063702,49,16.104095136648947,49,24.0,49,0.0019337684312303602,49,5.2344316796932127,109
2014,6,4,52.335983165770401,45,9.9301350699897366,45,24.0,45,0.0018174474959612278,45,4.7535053080112375,88
2014,6,5,43.731941529968339,30,19.492552487074647,30,20.5,30,0.00089651688559253461,30,6.5619777874511227,74
2014,6,6,43.713122171945699,83,17.555842392414409,83,22.0,83,0.00087010280951617706,83,6.1445518647873802,139
2014,6,7,48.938679245283019,99,16.027884245181465,99,21.0,99,0.0020850980647683587,99,4.697254215633567,178
2014,6,8,54.19185369908562,139,13.980751646965793,139,23.0,139,0.0012680115273775215,139,4.4770243643589085,251
2014,6,9,47.085863041998458,170,14.061927144646212,170,22.0,170,0.0021331434136858799,170,4.6304034979428943,349
2014,6,10,45.723378953286584,192,17.889351267632325,192,21.0,192,0.0011531587707408913,192,4.5070412934733701,373
2014,6,11,48.375583203732504,239,15.870163806094292,239,22.0,239,0.0013195684235038424,239,4.5109979807331513,418
2014,6,12,46.394771241830064,205,17.169308658790001,205,23.0,205,0.0010272565401999727,205,4.6391156537639207,361
2014,6,13,47.978620312757471,198,17.364906719812531,198,24.0,198,0.0012340152847166394,198,4.4801852737431531,354
2014,6,14,53.387814313346226,221,14.883133873105733,221,25.0,221,0.0011291779584462511,221,4.481003861506152,419
2014,6,15,55.552631395204614,244,15.558284909648274,244,27.5,244,0.0011196128687213491,244,4.4318657383676214,445
2014,6,16,58.540797824116048,243,14.867622173075288,243,28.0,243,0.0015424164524421595,243,4.4663727787935841,471
2014,6,17,49.662983425414367,259,15.562898299823495,259,26.0,259,0.0012542945956263293,259,4.6279546577306929,445
2014,6,18,55.153110047846887,257,13.241609779608202,257,25.0,257,0.0014735291021997685,257,4.6007645297734685,442
2014,6,19,54.983532643826763,276,15.420609605539852,276,24.0,276,0.00089216105298358392,276,4.7023127723777183,478
2014,6,20,58.780310880829013,247,11.033005553076629,247,28.0,247,0.0014476334340382678,247,4.6136305139343516,484
2014,6,21,61.653547254951114,299,11.659571728152923,299,27.0,299,0.0011242973141786384,299,4.4550797382130014,534
2014,6,22,59.743691156176389,348,12.01895851049111,348,29.0,348,0.0013107831595973933,348,4.6571891176271043,597
2014,6,23,58.030539772727273,271,13.600314122214405,271,27.0,271,0.0012266373850089616,270,4.5661381419127842,432
2014,7,0,47.669109825318507,244,11.509464886094619,244,22.0,244,0.0018959094588122537,244,5.2715664204663746,417
2014,7,1,47.775218356242846,196,13.855283045853646,196,22.0,196,0.0018896211875616775,196,5.201629724062995,360
2014,7,2,44.683416520290223,130,13.741907362758081,130,21.0,130,0.002029072112583474,130,4.4332954013961601,244
2014,7,3,42.737083488196824,96,12.444210480528838,96,21.0,96,0.0017792202821820414,96,4.6604414515543287,188
2014,7,4,47.589119000410484,76,20.243022155871834,76,20.0,76,0.0012507218817035648,76,7.2844550430359769,128
2014,7,5,49.077452667814114,69,20.085249957168379,69,17.0,69,0.0013504388926401081,69,7.147504507088577,124
2014,7,6,48.668186423505574,85,16.379079403017002,85,16.0,85,0.0019994484280198566,85,4.6558347519331447,157
2014,7,7,57.744200612036238,138,13.321215899288092,138,19.0,138,0.001697160844736229,138,4.7119495548088555,260
2014,7,8,50.690025288933526,200,12.922301865626608,200,22.0,200,0.0014659657293166553,200,4.6628837649155255,334
2014,7,9,52.006980908232087,284,11.875693787419587,284,22.0,284,0.0020577589134742344,284,4.6674427723831782,483
2014,7,10,51.008676730667048,238,16.135713043091158,238,24.0,238,0.001471925300981872,238,4.6350630377894113,446
2014,7,11,51.806095112787048,254,14.382166588719688,254,24.5,254,0.0013183822414076498,254,4.6519921928293888,487
2014,7,12,52.997975708502025,323,14.077746589063066,323,23.0,323,0.0014841566279961411,323,4.6681337127467266,542
2014,7,13,51.686098654708523,357,12.366482538296703,357,23.0,357,0.0015891513931560546,357,4.38560002074375,640
2014,7,14,50.482681564245809,313,14.937337435738666,314,23.0,313,0.0017286120571562513,314,4.4352705799206626,552
2014,7,15,48.993551517884441,310,15.085389873904038,310,22.5,310,0.0013534766803575396,310,4.5286033592252775,552
2014,7,16,53.440695039032988,305,13.516426132837502,305,24.0,305,0.0018634987188446308,305,4.6141250002082321,534
2014,7,17,49.639365079365078,377,11.613245907654239,377,21.0,377,0.0023714051653516148,377,4.6844189417928419,657
