year,month,hour,average_rtt,average_rtt_n,download_throughput,download_throughput_n,minimum_rtt,minimum_rtt_n,packet_retransmit_rate,packet_retransmit_rate_n,upload_throughput,upload_throughput_n
2012,4,4,65.910244786944702,225,11.291082453321408,225,39.0,225,0.0019401330376940134,225,0.80629737262069168,429
2012,4,5,61.581944444444446,185,10.743509859528988,186,37.0,185,0.0022494107696109178,186,0.80616147514256598,345
2012,4,6,56.140819338196785,172,13.287517857965058,172,34.5,172,0.0020925507697550525,172,0.81778189175551042,337
2012,4,7,58.755101851851848,210,10.878937883546667,210,32.5,210,0.0021093430069499637,210,0.80994823292488594,421
2012,4,8,57.593039734939175,280,10.979602759235638,281,32.0,280,0.0023139778725865933,281,0.8114129738879825,542
2012,4,9,56.286817221510262,334,11.89537907752397,334,33.0,334,0.0019978861777604031,334,0.81006293276814323,647
2012,4,10,54.441005805098996,488,12.484006647991899,488,31.0,488,0.0020036726724691452,488,0.8125792553072525,915
2012,4,11,57.996487530734107,526,10.373122239997823,526,33.0,526,0.0022447164869502747,526,0.81083818439010313,934
2012,4,12,57.554152385212092,606,9.8000663908913097,606,33.0,606,0.0023853454412465797,606,0.81041009365423555,1064
2012,4,13,61.429958420943308,644,10.404397424709384,644,33.0,644,0.0022212927481161005,644,0.80938580527093473,1123
2012,4,14,62.569966638815657,672,10.272424311839124,672,33.0,672,0.0023379842775360744,672,0.80967430424164499,1143
2012,4,15,61.850910232266159,670,9.8456484594684888,670,34.0,670,0.0023097461900555062,670,0.81050804500121199,1230
2012,4,16,62.694327467770485,752,9.7663029985716019,752,35.0,752,0.0022043588594621915,752,0.80928284717244814,1336
2012,4,17,62.981595092024541,721,9.818049451460535,721,34.0,721,0.0023819835426591596,721,0.80479474002485663,1307
2012,4,18,62.753464279267334,768,9.6348911946161717,768,34.0,768,0.0025800113852654238,768,0.80372684478975809,1416
2012,4,19,62.549387166546502,929,9.7656294087244557,929,34.0,929,0.0022897422007845422,928,0.80698447235089621,1597
2012,4,20,64.937323824891507,1042,8.8861468796524967,1042,33.0,1042,0.0024700206387083595,1042,0.80610500926756412,1728
2012,4,21,65.246145881270138,944,8.6869991020856574,944,34.0,944,0.002335906439272166,944,0.80332565741138129,1583
2012,4,22,67.671071953010284,1047,8.7865491760136436,1047,33.0,1047,0.0027278562259306803,1047,0.80495457273663495,1769
2012,4,23,68.360685194058462,919,8.2287401861961964,919,35.0,919,0.0024911145603683047,918,0.80862446123822707,1630
2012,5,0,67.06125265999124,672,9.6489598115885862,672,36.0,672,0.002513058247263094,672,0.80848744869673006,1347
2012,5,1,70.921484455134987,530,9.8108738178653052,530,37.0,530,0.0023070572556858826,530,0.80430058304305951,1045
2012,5,2,85.483271375464682,437,9.9766152284183427,437,38.0,437,0.0021849963583394027,437,0.80865166121846876,858
2012,5,3,70.510534573310778,290,9.9474303936171111,290,37.0,290,0.0028584707940659424,290,0.81114690165293979,574
2012,5,4,73.517715115782266,214,11.268854107859607,214,41.5,214,0.0020600773761119736,214,0.81397841030868556,421
2012,5,5,62.586005830903787,203,12.416371506893993,203,37.0,203,0.0020990764063811922,203,0.8140271475574925,377
2012,5,6,55.528705285188479,212,13.06151847550732,212,33.0,212,0.0020705798287346065,212,0.81698673397766519,387
2012,5,7,53.435389683488935,240,13.032859696010199,240,35.0,240,0.002113727265797791,240,0.81681615730281654,428
2012,5,8,56.981815281544108,271,12.144463676452267,271,35.0,271,0.0020642201834862386,271,0.81979232617797704,497
2012,5,9,56.224271509834622,346,13.047765770961746,346,32.0,346,0.0019321946208568741,346,0.81413774947247664,658
2012,5,10,55.357269699568867,402,12.387363758353132,402,33.0,402,0.0016761112116211335,402,0.81663848430092245,714
2012,5,11,56.042042042042041,505,12.049402936539298,507,33.0,505,0.0020045436322330616,507,0.81434817144141336,896
2012,5,12,63.720852017937219,489,12.317815738555067,490,33.0,489,0.0016916586433434059,490,0.81811910471029625,921
2012,5,13,63.651515151515149,555,11.48050141442905,555,35.0,555,0.0019946808510638296,555,0.81492842106287311,1022
2012,5,14,62.516107791675978,580,10.243139343180438,580,34.5,580,0.0023879348532973919,580,0.81744646300652468,1046
2012,5,15,63.97018970189702,713,11.223551161142527,713,34.0,713,0.002294235732721537,713,0.81295912398960601,1219
2012,5,16,67.343929438643769,672,9.9965748821920872,672,36.0,672,0.0021836004035847003,672,0.81366662180132387,1213
2012,5,17,60.315230234970457,748,10.978082168519832,748,34.0,748,0.0019812920374865841,748,0.81580873368567619,1331
2012,5,18,61.434237995824631,805,10.574373324349123,805,34.0,805,0.002126063031515758,805,0.81227786234002075,1464
2012,5,19,62.649668874172185,947,9.5270845317500594,947,34.0,947,0.0024556101246694371,947,0.81103387767913637,1578
2012,5,20,64.647101980924432,1029,9.0572361549848761,1029,34.0,1029,0.0023564695801199659,1029,0.81254412589424985,1709
2012,5,21,66.476190476190482,969,9.2115700241908556,969,34.0,969,0.0021991831605403709,969,0.81037532485979558,1702
2012,5,22,67.175949367088606,1035,8.8991487276634196,1035,34.0,1035,0.0023866348448687352,1035,0.80965145587373399,1788
2012,5,23,67.085157155351538,832,8.847249153566942,832,35.0,832,0.0023675372457346733,832,0.80557141644399111,1498
2012,6,0,80.425531914893611,677,9.7278302747656795,677,38.0,677,0.002297442181038444,677,0.80840653708738697,1284
2012,6,1,72.969971297934109,528,9.8104181751233401,528,36.0,528,0.0022320867063569082,528,0.81121329220142324,1052
2012,6,2,85.876268164298153,338,10.051909498102242,339,39.5,338,0.0020087043856712419,339,0.80822611267027977,697
2012,6,3,92.990867579908681,267,9.5901353655360815,267,42.0,267,0.0017554915376305365,267,0.81012248783713336,554
2012,6,4,93.354912490756064,232,11.475071328987443,232,43.0,232,0.0022066653874605172,232,0.81381556109528952,446
2012,6,5,57.892647058823528,187,13.584578906553576,187,35.0,187,0.0018164693218514531,187,0.81140948824660708,405
2012,6,6,70.847575057736719,181,12.449625605346267,181,35.0,181,0.0018528125694804714,181,0.81588203255106784,341
2012,6,7,62.584521384928713,211,12.646153760960875,211,34.0,211,0.0022603377210477331,211,0.81953880308730753,403
2012,6,8,56.496100504735779,284,13.148112129189315,284,33.0,284,0.0019052477450310268,284,0.82084419370445361,495
2012,6,9,56.672520901334686,328,13.039375692589562,328,34.0,328,0.0019835779711328116,328,0.82042949207774685,627
2012,6,10,59.397959183673471,375,10.943414283624895,375,34.0,375,0.0024413636759961638,375,0.81920731735337826,709
2012,6,11,58.698120407009611,472,11.41582388307182,472,34.0,472,0.0021310602024507191,472,0.81729597470469617,866
2012,6,12,57.482901554404144,553,11.423294180620376,553,33.0,553,0.001953125,553,0.81639010559966374,963
2012,6,13,59.615526591730472,542,10.798608070404516,542,34.0,542,0.0022263900642530343,542,0.81721061551659546,1020
2012,6,14,63.154914438298867,652,10.94451543819099,652,34.0,652,0.0020567428993765414,652,0.81607308263963696,1144
2012,6,15,60.28535327009574,690,11.157476801664108,690,34.0,690,0.0020909708969204907,690,0.81660005096640897,1203
2012,6,16,68.193137254901956,663,10.426034972392245,663,36.0,663,0.0020669164190673041,663,0.81112394597774762,1197
2012,6,17,70.038280725319012,679,10.423918641563267,679,35.0,679,0.0023513604299630502,679,0.81354279864736434,1260
2012,6,18,61.066445182724252,803,11.2815318207851,803,34.0,803,0.0019389238972370335,803,0.81378422700293629,1389
2012,6,19,68.711279995689381,802,10.59298534398016,802,34.0,802,0.0024906638875448195,802,0.81178416973938405,1399
2012,6,20,65.766633190933135,850,9.8837619524589115,850,33.0,850,0.0022438171710335744,850,0.81046063078826669,1495
2012,6,21,69.817539729252502,927,9.1372629472901021,927,34.0,927,0.0027155465037338763,927,0.81465607248841232,1590
2012,6,22,68.833667334669343,883,8.7045102294855212,883,35.0,883,0.0023226539088010518,882,0.81056039597549079,1562
2012,6,23,70.489051094890513,771,8.3108629694927334,771,35.0,771,0.0023273855702094647,771,0.80821985420049658,1437
2012,7,0,61.267810026385227,627,9.7629787671178754,627,33.0,627,0.0019280205655526992,627,0.81568302526457004,1123
2012,7,1,61.376914016489991,467,10.780023481262376,467,34.0,467,0.0019595035924232528,467,0.82015637935171348,881
2012,7,2,59.266688343862256,400,11.129556535412888,400,34.0,400,0.0019900239385121803,400,0.81877480638494315,727
2012,7,3,65.046459470702246,298,12.909365072131815,298,35.5,298,0.0018064506049248123,298,0.81865795397004593,553
2012,7,4,70.045386427231108,184,11.807273695081287,184,37.0,184,0.0014635447559030934,184,0.81651062219132808,357
2012,7,5,74.445352400408581,171,11.345438853905062,171,34.0,171,0.0018287965112189631,171,0.81378240218487929,317
2012,7,6,67.705018359853128,157,13.945370166724947,157,34.0,157,0.0020036734012355987,157,0.81535708107359706,296
2012,7,7,57.018733039725966,208,12.971015784569307,208,33.0,208,0.0016906182832578773,208,0.82065949161461837,363
2012,7,8,51.723835616438357,265,15.60479536785285,265,28.0,265,0.0019712756969867645,265,0.8199875317975065,490
2012,7,9,52.933230611196713,341,12.758575530538122,341,31.0,341,0.0017083859466686473,341,0.82165829869597051,595
2012,7,10,55.949139792490044,440,11.172803000984707,440,31.0,440,0.0023528820625820651,440,0.8186152049591251,806
2012,7,11,57.181868349092341,468,11.508812020126722,469,32.0,468,0.0018144116122343183,469,0.81879132125178322,828
2012,7,12,55.228087225900502,578,11.139924870259982,578,32.0,578,0.0021401308221711485,578,0.8197937560259777,1001
2012,7,13,57.730828690807797,490,9.9453154820539851,490,32.0,490,0.0020605203018833561,490,0.81843102756350894,920
2012,7,14,52.486495107314695,570,11.288846285307134,570,30.0,570,0.0018329405603561141,569,0.81843937566221203,993
2012,7,15,58.446145124716551,615,11.251808144440893,615,32.0,615,0.0018066137773937632,613,0.81537698230397471,1097
2012,7,16,58.161687170474515,641,11.938313282035754,641,33.0,641,0.0019034435023360444,641,0.81413126766464006,1129
2012,7,17,56.992166442048514,701,10.960378694754487,701,32.0,701,0.0020632737276478678,701,0.81557812856209544,1257
2012,7,18,64.068524096385545,691,10.831614880551893,691,33.0,691,0.0022990619827110538,691,0.81341378656920249,1212
2012,7,19,57.591027308192459,805,10.488359201388423,805,31.0,805,0.0018990346573824971,805,0.81516317776129243,1383
2012,7,20,60.619819819819817,879,9.841702071518343,879,32.0,879,0.0021442495126705653,879,0.81163018577762058,1504
2012,7,21,66.364721912910966,894,8.5651160982123518,894,32.0,894,0.002265348394665077,894,0.81303748478334614,1514
2012,7,22,62.612263300270513,761,8.8749633874562246,761,33.0,761,0.0022783761391880694,761,0.81389684431951947,1419
2012,7,23,61.517473884302603,798,9.4890271625917944,798,32.0,798,0.0022061007944112381,798,0.81114827990730543,1463
2012,8,0,55.797769342252842,520,11.145846050329572,520,30.0,520,0.0019674161259610806,520,0.82045620915107054,916
2012,8,1,54.062092586454533,391,12.113375105446334,391,28.0,391,0.0020242914979757085,391,0.82015745626386194,726
2012,8,2,52.196597450999967,304,14.171120248397346,305,28.0,304,0.0017048222113979542,305,0.82457323329259768,519
2012,8,3,51.421992778153921,198,11.770548340265705,198,31.0,198,0.0020228240527404356,198,0.82128627798088538,325
2012,8,4,52.507071534065368,138,13.231507528770559,138,30.0,138,0.0018523931476984367,138,0.82455757200973223,254
2012,8,5,47.298376777495719,126,15.479745956756812,126,27.0,126,0.0014584364966629515,126,0.82313344066762772,229
2012,8,6,48.888467014712859,125,14.164101215553167,125,30.0,125,0.0016012810248198558,125,0.82384132027177659,236
2012,8,7,46.151452982101013,154,15.576520065964456,154,24.0,154,0.0014895289208233754,154,0.82648441701098918,353
2012,8,8,49.564863917181498,260,14.440836236946842,260,29.0,260,0.0014478706353198379,260,0.82155033522723275,439
2012,8,9,50.384501845018448,327,13.458230127275938,327,29.0,327,0.0015200402236273853,326,0.82559108348918331,586
2012,8,10,49.930081811858251,402,13.380531649516509,402,28.0,402,0.0016056272511350933,402,0.82193971351559503,699
2012,8,11,50.451941747572818,433,12.925447846258113,433,28.0,433,0.0017783046828689982,433,0.82204805719000185,783
2012,8,12,50.655121046319891,528,11.470329773626222,528,28.0,528,0.0019237293563198602,528,0.81941279404302203,924
2012,8,13,49.876811594202898,535,11.619464656324137,535,29.0,535,0.0019617459538989702,535,0.81827693629607623,915
2012,8,14,50.896749789857104,571,12.843876527007652,571,29.0,571,0.0017250530785562633,571,0.8189981851257494,937
2012,8,15,51.799607072691551,605,11.980695723384375,605,28.0,605,0.0014835102133972384,605,0.81910332380863238,1031
2012,8,16,50.794892258579409,617,12.46359534108867,617,28.0,617,0.001798800799467022,617,0.82077335672992158,1044
2012,8,17,48.437013996889583,611,12.434096992989078,611,27.0,611,0.0019701008228068142,611,0.81840840562037331,1080
2012,8,18,52.420498084291189,663,11.808346872047123,663,29.0,663,0.0018640487138063876,663,0.81563725286861632,1166
2012,8,19,53.433818956744602,680,11.344802996466445,680,29.0,680,0.0021850707289646516,680,0.81866775451972995,1170
2012,8,20,54.461361014994232,807,10.508986866186078,807,28.0,807,0.0019466808357169953,806,0.81710937334734202,1347
2012,8,21,54.424999999999997,813,9.0507619172849481,813,28.0,813,0.002320675105485232,813,0.81639429997891511,1386
2012,8,22,54.282051282051285,711,9.9569827803207627,712,29.0,711,0.0023148477626817399,712,0.81686031380544832,1238
2012,8,23,58.798285703247004,648,10.14407872536863,648,30.0,648,0.0019216649723257655,648,0.81839484735665957,1131
2012,9,0,54.211795333115255,524,11.595259890036523,524,29.0,524,0.0022658595387833424,524,0.82056498594876781,878
2012,9,1,54.296418188631613,324,13.28937807719306,324,31.0,324,0.0022088695958275523,324,0.81463930790886141,561
2012,9,2,54.09560950817108,248,13.646522857984255,248,30.0,248,0.0017553518975036257,248,0.82115469140623987,440
2012,9,3,51.974569319114025,169,12.693857049336428,169,30.0,169,0.0016037420648179084,169,0.81858525583899389,324
2012,9,4,50.878650411114265,141,13.672012316578924,142,29.0,141,0.0025088798930948831,142,0.82036528031925637,265
2012,9,5,49.884177158772133,84,14.084588468004263,84,30.0,84,0.0022466665484112765,84,0.82196199471297138,193
2012,9,6,52.098484848484851,117,12.734111429130355,117,30.0,117,0.0017502100252030244,117,0.82618684185901836,233
2012,9,7,50.561514195583598,147,13.366376980166807,147,30.0,147,0.0017169838317355845,147,0.82027911576733525,337
2012,9,8,50.93462469733656,271,13.745129835840567,271,28.0,271,0.0017671591150067152,271,0.82241601439512979,470
2012,9,9,50.728775692582666,345,12.829530731691062,345,28.0,345,0.001884760366182014,345,0.82020543381355249,644
2012,9,10,50.020132089289106,366,12.932454986288224,366,28.0,366,0.0018921198846306338,366,0.82400385830818734,682
2012,9,11,49.322869483903688,426,13.418376747675701,426,28.0,426,0.0018587360594795538,425,0.8202461272715954,781
2012,9,12,50.773260359655978,463,12.057846096924784,463,28.0,463,0.0021696252465483235,463,0.8186891060931637,848
2012,9,13,53.558303886925792,537,10.651625789843107,537,30.0,537,0.0018867924528301887,537,0.81876958495434105,957
2012,9,14,53.22553333647344,626,11.681733818652701,627,29.0,626,0.0019902382984262374,626,0.81921199989867244,980
2012,9,15,53.448425088248356,574,12.863065343663862,574,30.0,574,0.0017553360949267621,574,0.82274603989204365,1076
2012,9,16,54.769686932862584,634,11.949073342931907,634,29.5,634,0.0020959478341872379,633,0.82133725849950512,1105
2012,9,17,55.098837209302324,691,11.745781857198994,691,29.0,691,0.0018220970680801723,691,0.82039189242785349,1230
2012,9,18,56.237393328161367,747,9.8457489626297487,747,30.0,746,0.0023155064236629816,747,0.8170706267017811,1304
2012,9,19,55.637406136367773,788,11.003032551079674,788,29.0,788,0.0020205213809746294,788,0.81976136306427549,1432
2012,9,20,57.386951631046117,1003,9.7592725930632103,1003,30.0,1003,0.0022500250679611204,1002,0.81759229474878592,1494
2012,9,21,57.465405939204359,824,9.7729266777400472,824,30.0,824,0.0022305946984645299,824,0.81821326717009424,1383
2012,9,22,54.85263116876888,804,10.151408959741335,805,29.0,804,0.0020372130924894744,805,0.82137803830332512,1432
2012,9,23,53.773466889268114,690,9.920531841569467,690,29.0,690,0.0023057725414242481,690,0.81534667763328539,1192
2012,10,0,56.338164251207729,325,11.065915270495339,325,31.0,325,0.0022196109152630892,325,0.81730219753566469,633
2012,10,1,55.363434710077172,190,11.145323004916794,190,30.0,190,0.0031340092279046926,190,0.825468138937962,426
2012,10,2,55.024636678200693,183,14.761998041136142,183,30.0,183,0.0019821605550049554,183,0.82928497974031778,344
2012,10,3,54.007895881427949,98,12.105783768284049,98,26.5,98,0.0019402612186169583,98,0.82653994107703022,210
2012,10,4,57.046948356807512,81,15.2648751440406,81,29.0,81,0.0025338200558299336,81,0.82685026275009754,170
2012,10,5,48.434896043577169,72,11.434329321532303,72,31.5,72,0.0025502692382070018,72,0.82715910458313369,133
2012,10,6,46.43607305936073,69,11.791037120103837,69,25.0,69,0.0024305555555555556,69,0.81752911762989378,132
2012,10,7,53.796707229778093,97,11.933922417610582,97,30.0,97,0.0027831299507600086,97,0.82130293050304515,207
2012,10,8,49.94577949066727,150,13.828703442407525,150,28.5,150,0.0020343042248062611,150,0.82800594304038344,300
2012,10,9,50.514774403597912,224,13.673874070931529,224,31.0,224,0.0023267131617513656,224,0.82657596749780526,438
2012,10,10,50.147275405007363,235,12.125312445484997,235,30.0,235,0.0020517830972154373,235,0.82667382550335566,487
2012,10,11,47.628771815364544,299,13.429849751835405,299,29.0,299,0.001876172607879925,299,0.82753377179881515,550
2012,10,12,53.424756675817321,337,12.82275332926676,337,30.0,337,0.0021912525199403979,337,0.82059700044366335,575
2012,10,13,50.23501536745907,288,12.207976722906444,288,30.0,288,0.0022241387827388204,288,0.82291271642392849,540
2012,10,14,52.901766402307139,365,12.765476324320552,365,31.0,365,0.0026288117770767614,365,0.82243530708801105,651
2012,10,15,54.62676056338028,387,12.045142716000592,387,31.0,387,0.002897787144362487,387,0.82360328274189498,687
2012,10,16,56.950988822012036,409,9.9105863444338951,409,30.0,409,0.0023543260741612712,409,0.82170770195613529,775
2012,10,17,55.415824915824913,438,11.213672785620208,438,30.5,438,0.0028198415894750972,438,0.82189282412929199,808
2012,10,18,52.743837084673096,479,11.503226369286784,479,30.0,479,0.0027206771463119711,479,0.8192044046610556,820
2012,10,19,55.00157742640009,524,10.351140057696593,524,30.0,524,0.0024469745316371702,524,0.82261088966955698,929
2012,10,20,53.924999999999997,581,9.6710893041960109,581,29.0,581,0.0021537638111242315,578,0.81990311368613455,955
2012,10,21,56.410217787407305,502,9.7385973317129668,502,30.0,502,0.0025802197248581292,502,0.82124707268021924,816
2012,10,22,63.50354609929078,485,9.8001791286418207,485,29.0,485,0.0027092542421217739,485,0.82077375608595804,870
2012,10,23,54.158766085006825,400,10.353489904822858,400,29.0,400,0.0025396292015596273,400,0.82283710107798758,724
2012,11,0,53.786693709983972,282,11.683262499960566,282,27.0,282,0.0020212390424812028,282,0.82548492086567471,513
2012,11,1,49.223437077649166,198,12.322805776652006,198,26.0,198,0.0023792611180852006,198,0.82648849254017098,408
2012,11,2,57.559445821130886,134,13.487577159769238,134,26.0,134,0.0022036544406898043,134,0.8282064241958631,290
2012,11,3,58.979430935736517,94,13.717927069794699,94,28.0,94,0.0037955793758710052,94,0.8282047566584555,177
2012,11,4,57.469255663430424,83,12.699693077311954,83,27.0,83,0.002384912005512007,82,0.82776201657896209,161
2012,11,5,61.092796792186803,56,15.709193485052996,56,31.0,56,0.0042217746105259312,56,0.82199317801384009,104
2012,11,6,46.751603904336662,78,11.5660521025621,78,26.0,78,0.0050171173926399091,78,0.82984354970267504,150
2012,11,7,42.882702222435256,94,16.721739300879484,94,28.0,94,0.0033696088767616872,94,0.82248716555445489,182
2012,11,8,48.681615884970903,147,15.844861731793937,147,26.0,147,0.0023254427285194683,147,0.82547213573034883,263
2012,11,9,50.740213123948401,199,11.320573042419204,199,28.0,199,0.0031419284940411699,199,0.82943863849571664,346
2012,11,10,51.570692910699279,230,11.391800070733964,230,28.0,230,0.0026742444077804501,230,0.82517026248341985,444
2012,11,11,47.599629530422426,268,13.528327009055483,268,25.5,268,0.0029872366490952436,268,0.8288503767939468,486
2012,11,12,50.795866506647641,256,13.374230817240383,256,27.0,256,0.0036343933021736716,256,0.82334444011712604,495
2012,11,13,46.750983698707138,279,13.895804234285222,279,25.0,279,0.0020705194567931309,279,0.82767249526467923,528
2012,11,14,46.411314083677077,289,13.507555188002803,289,26.0,289,0.0020603191302823076,289,0.82664424166049655,533
2012,11,15,51.603592502191994,316,12.274595178921064,316,25.5,316,0.0025577832842152287,316,0.82558295334869047,612
2012,11,16,49.06818181818182,331,12.590771728772172,331,26.0,331,0.0024955960070463887,331,0.82525801677295518,590
2012,11,17,52.320884922644765,364,13.003362116188868,364,26.0,364,0.0016769972320990027,364,0.8221234036785644,643
2012,11,18,56.80627526603979,428,11.509634424130468,428,26.0,428,0.0029675342334484984,428,0.82586051852336051,764
2012,11,19,55.920460158427886,488,11.071054622383848,489,27.0,488,0.0025410476935105552,489,0.82680293140345007,788
2012,11,20,53.057324840764331,475,10.827869709730887,476,26.0,475,0.0024882704736697084,476,0.82437833888438772,866
2012,11,21,54.989227290863148,505,11.391381621353919,505,27.0,505,0.0021294021294021295,505,0.82455171519525794,856
2012,11,22,55.231536422168915,493,10.551105364482815,493,26.0,493,0.00238490253007051,493,0.82398196774095533,793
2012,11,23,55.136186770428019,349,10.989040191264804,349,26.0,349,0.0025856496444731738,349,0.825013210020907,641
2012,12,0,50.510314341846758,335,11.803770620471889,335,25.0,335,0.002134978057169968,335,0.82530176367897057,618
2012,12,1,51.609198423127467,227,12.675901245913003,227,25.0,227,0.0023391812865497076,227,0.82829448919966142,459
2012,12,2,47.923155389323362,157,13.340022187995471,157,25.0,157,0.0023286979863218335,156,0.82752587161006441,305
2012,12,3,52.814459501766628,118,12.041235466742108,118,25.5,118,0.0020612186468915526,118,0.82965498087741674,224
2012,12,4,49.565876152832672,87,14.610255860236197,87,25.0,87,0.0021034917963819941,87,0.82923206716328934,181
2012,12,5,39.640902544407105,93,16.41586487673208,93,25.0,93,0.0027910685805422647,93,0.82933793122106625,168
2012,12,6,46.198887343532682,91,14.245691860008952,91,28.0,91,0.0021091652818611786,91,0.82542670930941975,170
2012,12,7,49.705238217213115,82,15.143808876386274,82,26.0,82,0.0023757321402046814,82,0.82743463809707263,187
2012,12,8,46.079865771812081,203,15.093138092847225,203,25.0,203,0.0026363091671659676,203,0.82911340703779191,356
2012,12,9,44.024918321227503,226,13.952670424104053,226,25.0,226,0.0028012176065257775,226,0.82815799833703219,434
2012,12,10,48.271477327834759,276,13.173593684379934,276,25.0,276,0.0020543067724391232,276,0.83033469135545157,507
2012,12,11,46.420737155621737,286,12.703708208521832,287,25.0,285,0.0022687429101784055,287,0.82876918133154664,515
2012,12,12,49.346489520746943,294,12.51528224393584,294,24.0,294,0.0022519456938804513,294,0.82636364570446563,583
2012,12,13,52.414414414414416,303,13.937553893772376,303,25.0,303,0.0018424886451281171,303,0.8248077987071385,567
2012,12,14,50.159907300115876,371,13.363306637678411,371,26.0,371,0.0021099828563892918,371,0.82910024275248939,634
2012,12,15,49.710092480900684,391,11.794031599503981,391,26.0,391,0.0023743569449940641,391,0.82414870577101917,681
2012,12,16,55.627438640654496,347,12.482067329354717,347,26.0,347,0.0022010697070086399,346,0.82647409486148871,671
2012,12,17,53.198175787728026,453,13.908028731457847,453,25.0,453,0.0018025660057257979,453,0.82499392715187636,769
2012,12,18,55.905133928571431,483,10.811463563451131,483,26.0,483,0.0026007802340702211,483,0.82192268721790662,807
2012,12,19,56.247339376585231,506,10.743389851373756,506,25.0,506,0.0022123609215646762,506,0.82446501654580095,875
2012,12,20,54.634649122807019,525,10.478573273573941,525,26.0,525,0.0023302396558586352,524,0.82337747990355958,898
2012,12,21,55.470557308096737,577,9.525263032504121,577,25.0,577,0.0019277823088900423,575,0.82038632403112188,917
2012,12,22,56.260997067448677,503,9.9949991689055366,503,26.0,503,0.0024321894992862052,503,0.82299368121668848,842
2012,12,23,53.914950166112959,425,10.632867722348465,425,25.0,425,0.002320385012031626,425,0.82389724753915072,724
2013,1,0,49.548497951865116,258,12.083396429069712,258,25.0,258,0.0026042031043554464,258,0.82590333176912245,489
2013,1,1,50.607283253136274,178,12.934082896776534,179,24.0,178,0.0022805017103762829,179,0.82919628588652372,373
2013,1,2,55.005509641873282,133,13.844564288020166,133,25.0,133,0.0022161155925893095,133,0.82718095351466947,268
2013,1,3,52.74282005516794,87,13.925266220076857,87,23.0,87,0.0026867275658248252,87,0.82937996944978398,178
2013,1,4,51.213634272314408,66,15.050771413765833,66,23.0,66,0.001819853688896504,66,0.82956971150142222,132
2013,1,5,50.746400159879329,58,13.495898410700946,58,27.0,58,0.0033062077436748884,58,0.82648004687513377,111
2013,1,6,56.373117535052799,47,16.411046088341259,47,27.0,47,0.0019537320722880867,47,0.82789101657095676,125
2013,1,7,41.626208727485945,108,14.475429258165107,108,25.0,108,0.0024067277278624569,108,0.82538081581149869,187
2013,1,8,56.449859695761333,111,13.160240813457172,111,24.0,111,0.001627835995523451,111,0.82821907349181334,244
2013,1,9,48.17407181984175,183,12.723804632950953,183,26.0,183,0.0022223269819035135,182,0.82598252757609925,356
2013,1,10,51.08832426182758,218,12.180028749467109,218,25.0,218,0.0021268515683518143,218,0.82903435837089479,425
2013,1,11,50.864495798319325,269,13.317277623668415,269,25.0,269,0.0024316109422492403,269,0.82499354586953966,482
2013,1,12,54.17323651452282,283,13.244186483857179,283,26.0,283,0.0017777777777777779,283,0.82647940078065629,525
2013,1,13,54.507042253521128,297,13.221537441202615,297,25.0,297,0.0019781960992179774,296,0.82378469528664156,540
2013,1,14,51.44845407414789,312,12.53798549237252,312,25.0,312,0.0020245945465926906,312,0.82464720393655699,561
2013,1,15,49.650552363492032,354,11.529724147823043,354,25.0,354,0.0020445395413252717,354,0.82604498588802,633
2013,1,16,54.543517149680632,326,12.164110452225717,326,26.0,326,0.0022200890030397435,326,0.82371129680901889,631
2013,1,17,50.404887714663147,403,10.695635975890657,403,25.0,403,0.0018975322308542818,402,0.82512891812278422,701
2013,1,18,52.234328168193109,432,10.95941719749403,432,26.0,432,0.0024192446950818949,432,0.82176778169784759,759
2013,1,19,54.680470650773856,540,10.308438552499236,540,26.0,540,0.0025278062472003874,540,0.82272199681334501,796
2013,1,20,55.202861952861952,547,8.7968817572275562,547,27.0,547,0.0024213075060532689,547,0.82393901527726676,854
2013,1,21,56.744288974032912,560,8.2343456648792461,560,27.0,560,0.0023631321359938637,560,0.82143692237634047,899
2013,1,22,55.294117647058826,483,8.2483103434018314,483,25.0,483,0.0024580090126997134,483,0.82199107926771198,833
2013,1,23,52.943308569489929,380,10.068319717574768,380,25.0,380,0.0025476849326006345,380,0.82255760392973298,705
2013,2,0,50.060501887979861,204,10.341722381165795,204,25.0,204,0.0028186349906485835,204,0.82784570927990797,397
2013,2,1,48.256493571961485,112,13.955362185696643,112,25.0,112,0.0022555660200706284,112,0.82580705323570669,216
2013,2,2,46.166775890677414,96,14.911625479309272,96,24.0,96,0.0023868523740351475,96,0.82904500295826278,176
2013,2,3,41.907277520348188,82,15.584913438413791,82,23.5,82,0.0032163611750041228,82,0.82578713243598878,149
2013,2,4,59.569725564139034,56,14.445204276852181,56,25.0,56,0.0026547868820551933,56,0.82929748042342555,101
2013,2,5,55.23849277587253,34,14.907196729078173,34,28.0,34,0.0025495867633667738,34,0.82932179951205676,80
2013,2,6,63.441483414088708,53,12.88421694082934,53,24.0,53,0.0021480179652411638,53,0.8303649674987601,106
2013,2,7,54.307370184254609,75,13.969459578801859,75,25.0,75,0.0022466595719522289,75,0.82810064829387275,129
2013,2,8,49.684241258668294,104,14.192030247922162,104,25.0,104,0.0020383371830379692,104,0.8269098448129597,204
2013,2,9,45.940855323020926,129,14.850616437805964,129,25.0,129,0.0022963760315751706,129,0.82720144494044157,241
